model,forecast_origin,forecast_date,horizon,split,actual,forecast,std,lower_80,upper_80,lower_95,upper_95,crps,log_score
Naive,2021-09-01,2021-10-01,1,validation,2269.211946488995,4841.863004371764,498.44192547865026,4203.083974441335,5480.642034302193,3864.9347820488388,5818.79122669469,2291.435336521938,-20.450377114893293
VECM,2021-09-01,2021-10-01,1,validation,2269.211946488995,5112.234403620398,462.861151890582,4519.05396978506,5705.414837455735,4205.043216072158,6019.425591168637,2581.8810166551157,-25.920162956264218
XGBoost,2021-09-01,2021-10-01,1,validation,2269.211946488995,4145.7421875,11.317347654255837,4131.238422895872,4160.245952104128,4123.560593697141,4167.923781302859,1870.1451113510852,-13749.835433689936
ARIMA,2021-07-01,2021-10-01,3,validation,2269.211946488995,4915.067710232454,718.0321325814512,3994.8725066110806,5835.262913853828,3507.7505906303595,6322.384829834549,2240.788985575045,-14.284589901637386
BVAR,2021-07-01,2021-10-01,3,validation,2269.211946488995,5003.682587481304,752.0239538115376,4039.925112146787,5967.440062815821,3529.742722499318,6477.62245246329,2310.237120514097,-14.152494035561535
DMA,2021-07-01,2021-10-01,3,validation,2269.211946488995,4463.736133389826,,,,,,,
DMS,2021-07-01,2021-10-01,3,validation,2269.211946488995,4915.067710232454,,,,,,,
MS-VAR,2021-07-01,2021-10-01,3,validation,2269.211946488995,2300.8222075543194,498.44192547865026,1662.043177623891,2939.601237484748,1323.8939852313943,3277.7504298772446,117.28285615640185,-7.132436547681779
MS-VECM,2021-07-01,2021-10-01,3,validation,2269.211946488995,3195.8156890402765,498.44192547865026,2557.036659109848,3834.594718970705,2218.8874667173513,4172.743911363202,657.6381416917619,-8.858366874717634
Naive,2021-07-01,2021-10-01,3,validation,2269.211946488995,4841.863004371764,498.44192547865026,4203.083974441335,5480.642034302193,3864.9347820488388,5818.79122669469,2291.435336521938,-20.450377114893293
VECM,2021-07-01,2021-10-01,3,validation,2269.211946488995,5077.751832704913,462.861151890582,4484.571398869575,5670.932266540251,4170.560645156674,5984.943020253152,2547.398445770839,-25.465345943439505
XGBoost,2021-07-01,2021-10-01,3,validation,2269.211946488995,5911.14990234375,11.317347654255837,5896.646137739622,5925.653666947878,5888.968308540891,5933.331496146609,3635.552826194835,-51781.40545833469
ARIMA,2021-04-01,2021-10-01,6,validation,2269.211946488995,4583.921241824859,989.8072779939351,3315.4321751238963,5852.410308525821,2643.9346253211743,6523.907858328544,1762.7411038616954,-10.550846173573651
BVAR,2021-04-01,2021-10-01,6,validation,2269.211946488995,5007.17044405579,1076.3730721456484,3627.7428483370527,6386.598039774526,2897.5179887216436,7116.822899389936,2134.444993486939,-11.13546816357822
DMA,2021-04-01,2021-10-01,6,validation,2269.211946488995,4898.637860263924,,,,,,,
DMS,2021-04-01,2021-10-01,6,validation,2269.211946488995,4583.921241824859,,,,,,,
MS-VAR,2021-04-01,2021-10-01,6,validation,2269.211946488995,4591.014531060517,498.44192547865026,3952.2355011300883,5229.7935609909455,3614.0863087375915,5567.942753383442,2040.5871495041115,-17.979469226050334
MS-VECM,2021-04-01,2021-10-01,6,validation,2269.211946488995,4394.29494857149,498.44192547865026,3755.5159186410615,5033.073978501919,3417.3667262485646,5371.223170894415,1843.8693766953409,-16.218935196686733
Naive,2021-04-01,2021-10-01,6,validation,2269.211946488995,4841.863004371764,498.44192547865026,4203.083974441335,5480.642034302193,3864.9347820488388,5818.79122669469,2291.435336521938,-20.450377114893293
VECM,2021-04-01,2021-10-01,6,validation,2269.211946488995,5103.452805088053,462.861151890582,4510.272371252715,5696.63323892339,4196.261617539813,6010.643992636292,2573.0994181293618,-25.80380899941714
XGBoost,2021-04-01,2021-10-01,6,validation,2269.211946488995,5768.748046875,11.317347654255837,5754.244282270872,5783.251811479128,5746.566453072141,5790.929640677859,3493.150970726085,-47811.46309918506
ARIMA,2021-10-01,2021-11-01,1,validation,1588.37233054694,4907.183887838108,475.60014996810713,4297.677771073043,5516.690004603172,3975.024722858795,5839.34305281742,3050.482906745543,-31.430839509577297
BVAR,2021-10-01,2021-11-01,1,validation,1588.37233054694,5025.181591189588,496.73195046083964,4388.593982420278,5661.769199958899,4051.604858316035,5998.758324063141,3156.558268377499,-31.062167740192514
DMA,2021-10-01,2021-11-01,1,validation,1588.37233054694,4065.0054665922853,,,,,,,
DMS,2021-10-01,2021-11-01,1,validation,1588.37233054694,4907.183887838108,,,,,,,
MS-VAR,2021-10-01,2021-11-01,1,validation,1588.37233054694,2071.0487602465582,498.44192547865026,1432.2697303161299,2709.8277901769866,1094.120537923633,3047.9769825694834,289.6410264821388,-7.599296277661334
MS-VECM,2021-10-01,2021-11-01,1,validation,1588.37233054694,2358.2268141920827,498.44192547865026,1719.4477842616543,2997.005844122511,1381.2985918691575,3335.155036515008,515.0142114689669,-8.323199610035665
Naive,2021-10-01,2021-11-01,1,validation,1588.37233054694,4841.863004371764,498.44192547865026,4203.083974441335,5480.642034302193,3864.9347820488388,5818.79122669469,2972.274931470088,-28.43338830018775
VECM,2021-10-01,2021-11-01,1,validation,1588.37233054694,5112.234403620398,462.861151890582,4519.05396978506,5705.414837455735,4205.043216072158,6019.425591168637,3262.720632547876,-36.036896982571804
XGBoost,2021-10-01,2021-11-01,1,validation,1588.37233054694,4139.2998046875,11.317347654255837,4124.796040083372,4153.803569291628,4117.118210884641,4161.481398490359,2544.54234448064,-25405.871757565765
ARIMA,2021-08-01,2021-11-01,3,validation,1588.37233054694,4665.74498439162,718.0321325814512,3745.5497807702463,5585.9401880129935,3258.4278647895253,6073.062103993715,2672.2691483481403,-16.679675962785858
BVAR,2021-08-01,2021-11-01,3,validation,1588.37233054694,4927.999126756591,738.5290927506899,3981.5360117414157,5874.4622417717665,3480.508703430238,6375.489550082944,2922.957276106642,-17.74783024493445
DMA,2021-08-01,2021-11-01,3,validation,1588.37233054694,4518.478334150579,,,,,,,
DMS,2021-08-01,2021-11-01,3,validation,1588.37233054694,4665.74498439162,,,,,,,
MS-VAR,2021-08-01,2021-11-01,3,validation,1588.37233054694,3238.4796336589866,498.44192547865026,2599.7006037285582,3877.258663589415,2261.5514113360614,4215.407855981912,1369.0132620834427,-12.610232419256512
MS-VECM,2021-08-01,2021-11-01,3,validation,1588.37233054694,3012.609366545177,498.44192547865026,2373.830336614749,3651.3883964756055,2035.681144222252,3989.5375888681024,1143.645990155901,-11.212730386144449
Naive,2021-08-01,2021-11-01,3,validation,1588.37233054694,4841.863004371764,498.44192547865026,4203.083974441335,5480.642034302193,3864.9347820488388,5818.79122669469,2972.274931470088,-28.43338830018775
VECM,2021-08-01,2021-11-01,3,validation,1588.37233054694,5077.751832704913,462.861151890582,4484.571398869575,5670.932266540251,4170.560645156674,5984.943020253152,3228.238061632392,-35.47249701851238
XGBoost,2021-08-01,2021-11-01,3,validation,1588.37233054694,5864.900390625,11.317347654255837,5850.396626020872,5879.404155229128,5842.718796822141,5887.081984427859,4270.142930418139,-71397.61277859687
ARIMA,2021-05-01,2021-11-01,6,validation,1588.37233054694,4591.970480578591,989.8072779939351,3323.4814138776287,5860.459547279554,2651.9838640749067,6531.957097082276,2445.828080855961,-12.420629647615272
BVAR,2021-05-01,2021-11-01,6,validation,1588.37233054694,4943.914088592037,1017.851490308516,3639.484917694847,6248.343259489227,2948.9618259769804,6938.866351207093,2781.5425143598154,-13.27847332110229
DMA,2021-05-01,2021-11-01,6,validation,1588.37233054694,4668.101000734708,,,,,,,
DMS,2021-05-01,2021-11-01,6,validation,1588.37233054694,4591.970480578591,,,,,,,
MS-VAR,2021-05-01,2021-11-01,6,validation,1588.37233054694,3817.1560098213117,498.44192547865026,3178.3769798908834,4455.93503975174,2840.2277874983865,4794.084232144237,1947.5687168404127,-17.127587210048873
MS-VECM,2021-05-01,2021-11-01,6,validation,1588.37233054694,4212.116241691201,498.44192547865026,3573.337211760773,4850.89527162163,3235.188019368276,5189.044464014127,2342.5281805681543,-20.984699272662866
Naive,2021-05-01,2021-11-01,6,validation,1588.37233054694,4841.863004371764,498.44192547865026,4203.083974441335,5480.642034302193,3864.9347820488388,5818.79122669469,2972.274931470088,-28.43338830018775
VECM,2021-05-01,2021-11-01,6,validation,1588.37233054694,5103.452805088053,462.861151890582,4510.272371252715,5696.63323892339,4196.261617539813,6010.643992636292,3253.939034015531,-35.89263578278476
XGBoost,2021-05-01,2021-11-01,6,validation,1588.37233054694,5166.234375,11.317347654255837,5151.730610395872,5180.738139604128,5144.052781197141,5188.415968802859,3571.47691479314,-49975.47655194971
ARIMA,2021-11-01,2021-12-01,1,validation,3139.2264604363068,4900.636527201619,475.60014996810713,4291.1304104365545,5510.142643966684,3968.4773622223065,5832.795692180932,1493.1056044531256,-13.941666124550613
BVAR,2021-11-01,2021-12-01,1,validation,3139.2264604363068,4989.831262554324,483.40914340405664,4370.317518026088,5609.34500708256,4042.366751685041,5937.295773423607,1577.8849072485907,-14.427501443079873
DMA,2021-11-01,2021-12-01,1,validation,3139.2264604363068,3871.739888634632,,,,,,,
DMS,2021-11-01,2021-12-01,1,validation,3139.2264604363068,4900.636527201619,,,,,,,
MS-VAR,2021-11-01,2021-12-01,1,validation,3139.2264604363068,1363.3160479016515,498.44192547865026,724.537017971223,2002.0950778320798,386.3878255787263,2340.2442702245767,1494.739837440791,-13.47763728523755
MS-VECM,2021-11-01,2021-12-01,1,validation,3139.2264604363068,1799.632691589541,498.44192547865026,1160.8536616591127,2438.4117215199694,822.7044692666159,2776.5609139124663,1059.4784998733667,-10.741921397570923
Naive,2021-11-01,2021-12-01,1,validation,3139.2264604363068,4841.863004371764,498.44192547865026,4203.083974441335,5480.642034302193,3864.9347820488388,5818.79122669469,1421.501825926757,-12.96467212935871
VECM,2021-11-01,2021-12-01,1,validation,3139.2264604363068,5112.234403620398,462.861151890582,4519.05396978506,5705.414837455735,4205.043216072158,6019.425591168637,1711.8684760737065,-16.141392356465268
XGBoost,2021-11-01,2021-12-01,1,validation,3139.2264604363068,4094.665283203125,11.317347654255837,4080.1615185989963,4109.169047807253,4072.483689400265,4116.846877005984,949.0536931068984,-3566.9248299533397
ARIMA,2021-09-01,2021-12-01,3,validation,3139.2264604363068,4917.512250379916,718.0321325814512,3997.317046758542,5837.707454001289,3510.195130777821,6324.829369982011,1376.2731729459167,-10.56225219375316
BVAR,2021-09-01,2021-12-01,3,validation,3139.2264604363068,4972.660631927815,713.5730717653538,4058.1799446761715,5887.141319179459,3574.0831109301453,6371.238152925485,1433.1458305663728,-10.79005781823696
DMA,2021-09-01,2021-12-01,3,validation,3139.2264604363068,4575.050650209229,,,,,,,
DMS,2021-09-01,2021-12-01,3,validation,3139.2264604363068,4917.512250379916,,,,,,,
MS-VAR,2021-09-01,2021-12-01,3,validation,3139.2264604363068,2979.5011975118546,498.44192547865026,2340.722167581426,3618.280227442283,2002.5729751889294,3956.4294198347798,136.72978370227884,-7.18176942787866
MS-VECM,2021-09-01,2021-12-01,3,validation,3139.2264604363068,3296.3156345683437,498.44192547865026,2657.5366046379154,3935.094664498772,2319.3874122454185,4273.243856891269,136.0724313133728,-7.180088667224485
Naive,2021-09-01,2021-12-01,3,validation,3139.2264604363068,4841.863004371764,498.44192547865026,4203.083974441335,5480.642034302193,3864.9347820488388,5818.79122669469,1421.501825926757,-12.96467212935871
VECM,2021-09-01,2021-12-01,3,validation,3139.2264604363068,5077.751832704913,462.861151890582,4484.571398869575,5670.932266540251,4170.560645156674,5984.943020253152,1677.3867248638617,-15.826606499030163
XGBoost,2021-09-01,2021-12-01,3,validation,3139.2264604363068,5939.75,11.317347654255837,5925.246235395872,5954.253764604128,5917.568406197141,5961.931593802859,2794.1384099037737,-30620.099302015995
ARIMA,2021-06-01,2021-12-01,6,validation,3139.2264604363068,4553.942095554984,989.8072779939351,3285.4530288540213,5822.431162255947,2613.9554790512993,6493.928712058669,924.3091580492958,-8.837875063357824
BVAR,2021-06-01,2021-12-01,6,validation,3139.2264604363068,5013.237457354017,1018.3445063983354,3708.1764609150805,6318.298453792954,3017.318900959116,7009.156013748919,1325.7283085473398,-9.538136671365244
DMA,2021-06-01,2021-12-01,6,validation,3139.2264604363068,4686.64813440499,,,,,,,
DMS,2021-06-01,2021-12-01,6,validation,3139.2264604363068,4553.942095554984,,,,,,,
MS-VAR,2021-06-01,2021-12-01,6,validation,3139.2264604363068,3930.058004010368,498.44192547865026,3291.27897407994,4568.837033940797,2953.129781687443,4906.986226333293,533.5269551524189,-8.38908680754693
MS-VECM,2021-06-01,2021-12-01,6,validation,3139.2264604363068,4055.018730705746,498.44192547865026,3416.2397007753175,4693.797760636175,3078.0905083828206,5031.9469530286715,647.5249230685121,-8.81827940004119
Naive,2021-06-01,2021-12-01,6,validation,3139.2264604363068,4841.863004371764,498.44192547865026,4203.083974441335,5480.642034302193,3864.9347820488388,5818.79122669469,1421.501825926757,-12.96467212935871
VECM,2021-06-01,2021-12-01,6,validation,3139.2264604363068,5103.452805088053,462.861151890582,4510.272371252715,5696.63323892339,4196.261617539813,6010.643992636292,1703.087061171087,-16.060699818010274
XGBoost,2021-06-01,2021-12-01,6,validation,3139.2264604363068,5308.96484375,11.317347654255837,5294.461079145872,5323.468608354128,5286.783249947141,5331.146437552859,2163.3532536537737,-18381.22622706288
ARIMA,2021-12-01,2022-01-01,1,validation,2361.645210710561,4919.08137842609,475.60014996810713,4309.575261661025,5528.587495191155,3986.9222134467773,5851.240543405403,2289.107523028872,-21.541097343043234
BVAR,2021-12-01,2022-01-01,1,validation,2361.645210710561,5002.250233793187,503.9554189985542,4356.405377610704,5648.095089975671,4014.515762742256,5989.984704844119,2356.2786387729766,-20.868964371991773
DMA,2021-12-01,2022-01-01,1,validation,2361.645210710561,4335.323611808212,,,,,,,
DMS,2021-12-01,2022-01-01,1,validation,2361.645210710561,4919.08137842609,,,,,,,
MS-VAR,2021-12-01,2022-01-01,1,validation,2361.645210710561,3566.6981768356027,498.44192547865026,2927.9191469051743,4205.4772067660315,2589.7699545126775,4543.626399158527,926.4084709276414,-10.052916374657084
MS-VECM,2021-12-01,2022-01-01,1,validation,2361.645210710561,2541.6957027979465,498.44192547865026,1902.9166728675182,3180.474732728375,1564.7674804750213,3518.6239251208717,142.15167164369933,-7.195667952838378
Naive,2021-12-01,2022-01-01,1,validation,2361.645210710561,4841.863004371764,498.44192547865026,4203.083974441335,5480.642034302193,3864.9347820488388,5818.79122669469,2199.0021094311296,-19.510421837481637
VECM,2021-12-01,2022-01-01,1,validation,2361.645210710561,5112.234403620398,462.861151890582,4519.05396978506,5705.414837455735,4205.043216072158,6019.425591168637,2489.447752565306,-24.713491215645995
XGBoost,2021-12-01,2022-01-01,1,validation,2361.645210710561,4363.4423828125,11.317347654255837,4348.938618208372,4377.946147416628,4341.260789009641,4385.623976615359,1995.4120424420194,-15646.37364811871
ARIMA,2021-10-01,2022-01-01,3,validation,2361.645210710561,4870.525027308395,718.0321325814512,3950.329823687021,5790.720230929768,3463.2079077063,6277.84214691049,2103.859315827683,-13.59983846925271
BVAR,2021-10-01,2022-01-01,3,validation,2361.645210710561,5009.1028797446215,762.3650021066456,4032.0928177781325,5986.112941711111,3514.894932541835,6503.310826947409,2217.4383973948215,-13.585153491348406
DMA,2021-10-01,2022-01-01,3,validation,2361.645210710561,4283.60739658107,,,,,,,
DMS,2021-10-01,2022-01-01,3,validation,2361.645210710561,4870.525027308395,,,,,,,
MS-VAR,2021-10-01,2022-01-01,3,validation,2361.645210710561,1935.4738037965135,498.44192547865026,1296.6947738660851,2574.252833726942,958.5455814735883,2912.4020261194387,253.60156742752548,-7.495944225016778
MS-VECM,2021-10-01,2022-01-01,3,validation,2361.645210710561,2338.103099235035,498.44192547865026,1699.3240693046068,2976.8821291654635,1361.17487691211,3315.0313215579604,116.9268897784563,-7.131541019998448
Naive,2021-10-01,2022-01-01,3,validation,2361.645210710561,4841.863004371764,498.44192547865026,4203.083974441335,5480.642034302193,3864.9347820488388,5818.79122669469,2199.0021094311296,-19.510421837481637
VECM,2021-10-01,2022-01-01,3,validation,2361.645210710561,5077.751832704913,462.861151890582,4484.571398869575,5670.932266540251,4170.560645156674,5984.943020253152,2454.9651817596523,-24.27355158311538
XGBoost,2021-10-01,2022-01-01,3,validation,2361.645210710561,5912.43212890625,11.317347654255837,5897.928364302122,5926.935893510378,5890.250535103391,5934.613722709109,3544.401788535769,-49222.01965971416
