model,forecast_origin,forecast_date,horizon,split,actual,forecast,std,lower_80,upper_80,lower_95,upper_95,crps,log_score
VECM,2024-10-01,2025-04-01,6,test,,4985.405956954657,452.4858429931661,4405.522016479816,5565.2898974294985,4098.55000117383,5872.261912735484,,
XGBoost,2024-10-01,2025-04-01,6,test,,7800.5849609375,8.944629223712939,7789.121957352631,7812.047964522369,7783.053809803959,7818.116112071041,,
ARIMA,2024-04-01,2025-04-01,12,test,,4658.635967604349,1552.9208318411456,2668.4878443908856,6648.784090817813,1614.9670663538063,7702.304868854892,,
BVAR,2024-04-01,2025-04-01,12,test,,4701.727203424379,1464.955634440087,2824.3110166537167,6579.14339019504,1830.4669209728622,7572.987485875896,,
DMA,2024-04-01,2025-04-01,12,test,,4777.834233105502,,,,,,,
DMS,2024-04-01,2025-04-01,12,test,,5053.561098612255,,,,,,,
MS-VAR,2024-04-01,2025-04-01,12,test,,5465.481757267409,530.3462836406909,4785.81564718671,6145.147867348109,4426.022141997019,6504.941372537799,,
MS-VECM,2024-04-01,2025-04-01,12,test,,4218.184843107287,530.3462836406909,3538.5187330265867,4897.850953187986,3178.725227836897,5257.6444583776765,,
Naive,2024-04-01,2025-04-01,12,test,,4496.0,530.3462836406909,3816.3338899193,5175.6661100807,3456.54038472961,5535.45961527039,,
VECM,2024-04-01,2025-04-01,12,test,,5053.561098612255,452.4858429931661,4473.677158137413,5633.445039087096,4166.705142831428,5940.417054393081,,
XGBoost,2024-04-01,2025-04-01,12,test,,6199.49267578125,8.944629223712939,6188.029672196381,6210.955679366119,6181.961524647709,6217.023826914791,,
ARIMA,2025-02-01,2025-05-01,3,test,,6189.48759992132,744.1829778912742,5235.778739552818,7143.196460289822,4730.9157653466955,7648.0594344959445,,
BVAR,2025-02-01,2025-05-01,3,test,,6161.356033096374,777.4904775859954,5164.961894349712,7157.750171843036,4637.502698705019,7685.209367487729,,
DMA,2025-02-01,2025-05-01,3,test,,6187.443590832059,,,,,,,
DMS,2025-02-01,2025-05-01,3,test,,6187.379762342413,,,,,,,
MS-VAR,2025-02-01,2025-05-01,3,test,,6187.379762342413,518.0633164817265,5523.454908053822,6851.304616631005,5171.994320326881,7202.765204357946,,
MS-VECM,2025-02-01,2025-05-01,3,test,,6289.887840492345,518.0633164817265,5625.962986203754,6953.812694780937,5274.502398476814,7305.2732825078765,,
Naive,2025-02-01,2025-05-01,3,test,,6065.0,518.0633164817265,5401.075145711408,6728.924854288592,5049.614557984469,7080.385442015531,,
VECM,2025-02-01,2025-05-01,3,test,,6187.626221387857,441.38611028241235,5621.967160745614,6753.2852820301005,5322.525341958129,7052.727100817586,,
XGBoost,2025-02-01,2025-05-01,3,test,,6304.775390625,9.189251684619158,6292.998890742389,6316.551890507611,6286.764788278273,6322.785992971727,,
ARIMA,2024-11-01,2025-05-01,6,test,,4582.955916815247,1094.4255879990808,3180.393091142518,5985.518742487977,2437.9211805780365,6727.990653052459,,
BVAR,2024-11-01,2025-05-01,6,test,,4594.426091749521,1062.1313702968841,3233.249971331093,5955.602212167949,2512.68685911751,6676.165324381533,,
DMA,2024-11-01,2025-05-01,6,test,,6379.091495101641,,,,,,,
DMS,2024-11-01,2025-05-01,6,test,,6379.140903851056,,,,,,,
MS-VAR,2024-11-01,2025-05-01,6,test,,6379.140903851056,530.3462836406909,5699.474793770356,7058.807013931755,5339.681288580666,7418.600519121445,,
MS-VECM,2024-11-01,2025-05-01,6,test,,5825.301926622656,530.3462836406909,5145.635816541955,6504.968036703356,4785.842311352266,6864.761541893045,,
Naive,2024-11-01,2025-05-01,6,test,,4496.0,530.3462836406909,3816.3338899193,5175.6661100807,3456.54038472961,5535.45961527039,,
VECM,2024-11-01,2025-05-01,6,test,,4985.405956954657,452.4858429931661,4405.522016479816,5565.2898974294985,4098.55000117383,5872.261912735484,,
XGBoost,2024-11-01,2025-05-01,6,test,,7012.59912109375,8.944629223712939,7001.136117508881,7024.062124678619,6995.067969960209,7030.130272227291,,
ARIMA,2024-05-01,2025-05-01,12,test,,4550.085723936409,1552.9208318411456,2559.937600722945,6540.233847149872,1506.4168226858656,7593.754625186952,,
BVAR,2024-05-01,2025-05-01,12,test,,4716.653083736272,1416.4692692588153,2901.374674171255,6531.931493301288,1940.4243307813017,7492.881836691242,,
DMA,2024-05-01,2025-05-01,12,test,,4766.603816488679,,,,,,,
DMS,2024-05-01,2025-05-01,12,test,,5053.561098612255,,,,,,,
MS-VAR,2024-05-01,2025-05-01,12,test,,5574.591469217808,530.3462836406909,4894.925359137107,6254.257579298508,4535.131853947418,6614.051084488197,,
MS-VECM,2024-05-01,2025-05-01,12,test,,5626.359976898249,530.3462836406909,4946.69386681755,6306.026086978949,4586.90036162786,6665.819592168639,,
Naive,2024-05-01,2025-05-01,12,test,,4496.0,530.3462836406909,3816.3338899193,5175.6661100807,3456.54038472961,5535.45961527039,,
VECM,2024-05-01,2025-05-01,12,test,,5053.561098612255,452.4858429931661,4473.677158137413,5633.445039087096,4166.705142831428,5940.417054393081,,
XGBoost,2024-05-01,2025-05-01,12,test,,7244.9208984375,8.944629223712939,7233.457894852631,7256.383902022369,7227.389747303959,7262.452049571041,,
ARIMA,2025-03-01,2025-06-01,3,test,,6325.063772700341,744.1829778912742,5371.354912331839,7278.772633068844,4866.491938125717,7783.635607274966,,
BVAR,2025-03-01,2025-06-01,3,test,,6206.462957151228,770.8160055644893,5218.622498472913,7194.303415829542,4695.691347537844,7717.234566764611,,
DMA,2025-03-01,2025-06-01,3,test,,6719.393110221433,,,,,,,
DMS,2025-03-01,2025-06-01,3,test,,6719.49975975381,,,,,,,
MS-VAR,2025-03-01,2025-06-01,3,test,,6719.49975975381,518.0633164817265,6055.574905465219,7383.424614042402,5704.114317738278,7734.8852017693425,,
MS-VECM,2025-03-01,2025-06-01,3,test,,6560.400806185442,518.0633164817265,5896.47595189685,7224.325660474034,5545.015364169911,7575.786248200973,,
Naive,2025-03-01,2025-06-01,3,test,,6065.0,518.0633164817265,5401.075145711408,6728.924854288592,5049.614557984469,7080.385442015531,,
VECM,2025-03-01,2025-06-01,3,test,,6187.626221387857,441.38611028241235,5621.967160745614,6753.2852820301005,5322.525341958129,7052.727100817586,,
XGBoost,2025-03-01,2025-06-01,3,test,,6220.7880859375,9.189251684619158,6209.011586054889,6232.564585820111,6202.777483590773,6238.798688284227,,
ARIMA,2024-12-01,2025-06-01,6,test,,4688.890549990538,1094.4255879990808,3286.3277243178086,6091.453375663266,2543.855813753327,6833.925286227748,,
BVAR,2024-12-01,2025-06-01,6,test,,4678.000430040365,1082.217621087065,3291.082743475851,6064.918116604879,2556.892869275161,6799.107990805569,,
DMA,2024-12-01,2025-06-01,6,test,,6093.450894109325,,,,,,,
DMS,2024-12-01,2025-06-01,6,test,,6093.492826409243,,,,,,,
MS-VAR,2024-12-01,2025-06-01,6,test,,6093.492826409243,530.3462836406909,5413.826716328544,6773.158936489943,5054.033211138853,7132.952441679633,,
MS-VECM,2024-12-01,2025-06-01,6,test,,5754.6444353699935,530.3462836406909,5074.978325289294,6434.310545450693,4715.184820099604,6794.104050640383,,
Naive,2024-12-01,2025-06-01,6,test,,4496.0,530.3462836406909,3816.3338899193,5175.6661100807,3456.54038472961,5535.45961527039,,
VECM,2024-12-01,2025-06-01,6,test,,4985.405956954657,452.4858429931661,4405.522016479816,5565.2898974294985,4098.55000117383,5872.261912735484,,
XGBoost,2024-12-01,2025-06-01,6,test,,6592.5224609375,8.944629223712939,6581.059457352631,6603.985464522369,6574.991309803959,6610.053612071041,,
ARIMA,2024-06-01,2025-06-01,12,test,,4464.196715545324,1552.9208318411456,2474.04859233186,6454.344838758788,1420.527814294781,7507.865616795867,,
BVAR,2024-06-01,2025-06-01,12,test,,4655.821263727958,1504.4225651720546,2727.826170090486,6583.816357365429,1707.2072184614494,7604.435308994465,,
DMA,2024-06-01,2025-06-01,12,test,,4747.392332438947,,,,,,,
DMS,2024-06-01,2025-06-01,12,test,,5053.561098612255,,,,,,,
MS-VAR,2024-06-01,2025-06-01,12,test,,5732.672309388997,530.3462836406909,5053.006199308296,6412.338419469697,4693.212694118607,6772.131924659387,,
MS-VECM,2024-06-01,2025-06-01,12,test,,4843.946917726879,530.3462836406909,4164.280807646179,5523.61302780758,3804.4873024564895,5883.406532997269,,
Naive,2024-06-01,2025-06-01,12,test,,4496.0,530.3462836406909,3816.3338899193,5175.6661100807,3456.54038472961,5535.45961527039,,
VECM,2024-06-01,2025-06-01,12,test,,5053.561098612255,452.4858429931661,4473.677158137413,5633.445039087096,4166.705142831428,5940.417054393081,,
XGBoost,2024-06-01,2025-06-01,12,test,,7375.1796875,8.944629223712939,7363.716683915131,7386.642691084869,7357.648536366459,7392.710838633541,,
ARIMA,2025-01-01,2025-07-01,6,test,,6208.914431137119,1059.0675120802646,4851.664803012808,7566.16405926143,4133.180250263419,8284.64861201082,,
BVAR,2025-01-01,2025-07-01,6,test,,6242.723000584648,1044.837353476711,4903.710054496674,7581.735946672621,4194.879418068204,8290.56658310109,,
DMA,2025-01-01,2025-07-01,6,test,,6160.415327247906,,,,,,,
DMS,2025-01-01,2025-07-01,6,test,,6160.4064442463305,,,,,,,
MS-VAR,2025-01-01,2025-07-01,6,test,,6160.4064442463305,518.0633164817265,5496.481589957739,6824.331298534922,5145.021002230798,7175.791886261863,,
MS-VECM,2025-01-01,2025-07-01,6,test,,6390.719330915724,518.0633164817265,5726.794476627132,7054.644185204315,5375.333888900192,7406.104772931256,,
Naive,2025-01-01,2025-07-01,6,test,,6065.0,518.0633164817265,5401.075145711408,6728.924854288592,5049.614557984469,7080.385442015531,,
VECM,2025-01-01,2025-07-01,6,test,,6273.716113897819,441.38611028241235,5708.057053255576,6839.375174540062,5408.61523446809,7138.816993327548,,
XGBoost,2025-01-01,2025-07-01,6,test,,6272.37841796875,9.189251684619158,6260.601918086139,6284.154917851361,6254.367815622023,6290.389020315477,,
ARIMA,2024-07-01,2025-07-01,12,test,,4586.720737629141,1552.9208318411456,2596.572614415677,6576.868860842605,1543.0518363785977,7630.389638879684,,
BVAR,2024-07-01,2025-07-01,12,test,,4696.253150018377,1471.4898834289047,2810.4629862264346,6582.043313810319,1812.1859748827605,7580.320325153993,,
DMA,2024-07-01,2025-07-01,12,test,,4795.194732859072,,,,,,,
DMS,2024-07-01,2025-07-01,12,test,,5053.561098612255,,,,,,,
MS-VAR,2024-07-01,2025-07-01,12,test,,5578.5138212041,530.3462836406909,4898.847711123401,6258.1799312848,4539.05420593371,6617.97343647449,,
MS-VECM,2024-07-01,2025-07-01,12,test,,4361.859135075159,530.3462836406909,3682.1930249944594,5041.525245155859,3322.3995198047696,5401.318750345549,,
Naive,2024-07-01,2025-07-01,12,test,,4496.0,530.3462836406909,3816.3338899193,5175.6661100807,3456.54038472961,5535.45961527039,,
VECM,2024-07-01,2025-07-01,12,test,,5053.561098612255,452.4858429931661,4473.677158137413,5633.445039087096,4166.705142831428,5940.417054393081,,
XGBoost,2024-07-01,2025-07-01,12,test,,8409.2265625,8.944629223712939,8397.76355891513,8420.68956608487,8391.695411366458,8426.757713633542,,
ARIMA,2025-02-01,2025-08-01,6,test,,6193.358809669164,1059.0675120802646,4836.109181544853,7550.608437793475,4117.624628795464,8269.092990542864,,
BVAR,2025-02-01,2025-08-01,6,test,,6240.405745848833,1055.2397436258652,4888.061600379801,7592.749891317865,4172.173853286915,8308.637638410752,,
DMA,2025-02-01,2025-08-01,6,test,,6245.564265541711,,,,,,,
DMS,2025-02-01,2025-08-01,6,test,,6245.55871104915,,,,,,,
MS-VAR,2025-02-01,2025-08-01,6,test,,6245.55871104915,518.0633164817265,5581.633856760558,6909.483565337741,5230.1732690336175,7260.944153064682,,
MS-VECM,2025-02-01,2025-08-01,6,test,,6438.326287088716,518.0633164817265,5774.401432800124,7102.251141377307,5422.940845073184,7453.711729104247,,
Naive,2025-02-01,2025-08-01,6,test,,6065.0,518.0633164817265,5401.075145711408,6728.924854288592,5049.614557984469,7080.385442015531,,
VECM,2025-02-01,2025-08-01,6,test,,6273.716113897819,441.38611028241235,5708.057053255576,6839.375174540062,5408.61523446809,7138.816993327548,,
XGBoost,2025-02-01,2025-08-01,6,test,,6345.94287109375,9.189251684619158,6334.166371211139,6357.719370976361,6327.932268747023,6363.953473440477,,
ARIMA,2024-08-01,2025-08-01,12,test,,4529.824362809739,1552.9208318411456,2539.676239596275,6519.972486023203,1486.1554615591958,7573.493264060282,,
BVAR,2024-08-01,2025-08-01,12,test,,4670.067319826196,1437.9392726274166,2827.2739938318914,6512.8606458204995,1851.7581335208147,7488.376506131577,,
DMA,2024-08-01,2025-08-01,12,test,,4778.2212064704645,,,,,,,
DMS,2024-08-01,2025-08-01,12,test,,5053.561098612255,,,,,,,
MS-VAR,2024-08-01,2025-08-01,12,test,,6117.832796525042,530.3462836406909,5438.166686444341,6797.498906605742,5078.373181254652,7157.292411795432,,
MS-VECM,2024-08-01,2025-08-01,12,test,,5565.620613306277,530.3462836406909,4885.954503225577,6245.2867233869765,4526.160998035887,6605.080228576667,,
Naive,2024-08-01,2025-08-01,12,test,,4496.0,530.3462836406909,3816.3338899193,5175.6661100807,3456.54038472961,5535.45961527039,,
VECM,2024-08-01,2025-08-01,12,test,,5053.561098612255,452.4858429931661,4473.677158137413,5633.445039087096,4166.705142831428,5940.417054393081,,
XGBoost,2024-08-01,2025-08-01,12,test,,8076.28955078125,8.944629223712939,8064.826547196381,8087.752554366119,8058.758399647709,8093.820701914791,,
ARIMA,2025-03-01,2025-09-01,6,test,,6328.934982448185,1059.0675120802646,4971.685354323874,7686.184610572496,4253.200801574485,8404.669163321885,,
BVAR,2025-03-01,2025-09-01,6,test,,6289.642243092939,1049.1672403314544,4945.080323727636,7634.204162458242,4233.312238284066,8345.972247901813,,
DMA,2025-03-01,2025-09-01,6,test,,6766.067035650167,,,,,,,
DMS,2025-03-01,2025-09-01,6,test,,6766.099055608168,,,,,,,
MS-VAR,2025-03-01,2025-09-01,6,test,,6766.099055608168,518.0633164817265,6102.174201319576,7430.0239098967595,5750.713613592636,7781.4844976237,,
MS-VECM,2025-03-01,2025-09-01,6,test,,6503.654670809364,518.0633164817265,5839.729816520772,7167.579525097955,5488.269228793832,7519.040112824896,,
Naive,2025-03-01,2025-09-01,6,test,,6065.0,518.0633164817265,5401.075145711408,6728.924854288592,5049.614557984469,7080.385442015531,,
VECM,2025-03-01,2025-09-01,6,test,,6273.716113897819,441.38611028241235,5708.057053255576,6839.375174540062,5408.61523446809,7138.816993327548,,
XGBoost,2025-03-01,2025-09-01,6,test,,5791.62548828125,9.189251684619158,5779.848988398639,5803.401988163861,5773.614885934523,5809.636090627977,,
ARIMA,2024-09-01,2025-09-01,12,test,,4568.74604160681,1552.9208318411456,2578.597918393346,6558.8941648202735,1525.0771403562667,7612.414942857353,,
BVAR,2024-09-01,2025-09-01,12,test,,4652.475502257168,1439.4531377217838,2807.7420800811533,6497.208924433183,1831.1991948893751,7473.7518096249605,,
DMA,2024-09-01,2025-09-01,12,test,,4782.501766689714,,,,,,,
DMS,2024-09-01,2025-09-01,12,test,,5053.561098612255,,,,,,,
MS-VAR,2024-09-01,2025-09-01,12,test,,5979.544486785383,530.3462836406909,5299.8783767046825,6659.2105968660835,4940.084871514993,7019.004102055773,,
MS-VECM,2024-09-01,2025-09-01,12,test,,4366.138950951981,530.3462836406909,3686.4728408712813,5045.805061032681,3326.6793356815915,5405.598566222371,,
Naive,2024-09-01,2025-09-01,12,test,,4496.0,530.3462836406909,3816.3338899193,5175.6661100807,3456.54038472961,5535.45961527039,,
VECM,2024-09-01,2025-09-01,12,test,,5053.561098612255,452.4858429931661,4473.677158137413,5633.445039087096,4166.705142831428,5940.417054393081,,
XGBoost,2024-09-01,2025-09-01,12,test,,7687.689453125,8.944629223712939,7676.226449540131,7699.152456709869,7670.158301991459,7705.220604258541,,
ARIMA,2024-10-01,2025-10-01,12,test,,4541.111126855806,1552.9208318411456,2550.9630036423423,6531.25925006927,1497.442225605263,7584.780028106349,,
BVAR,2024-10-01,2025-10-01,12,test,,4636.660744168035,1502.0327166155005,2711.7283646896312,6561.593123646439,1692.7307160008781,7580.590772335192,,
DMA,2024-10-01,2025-10-01,12,test,,4791.358646117658,,,,,,,
DMS,2024-10-01,2025-10-01,12,test,,5053.561098612255,,,,,,,
MS-VAR,2024-10-01,2025-10-01,12,test,,6610.450090149427,530.3462836406909,5930.783980068727,7290.116200230126,5570.990474879037,7649.909705419816,,
MS-VECM,2024-10-01,2025-10-01,12,test,,6346.670814407874,530.3462836406909,5667.004704327173,7026.336924488574,5307.211199137484,7386.130429678264,,
Naive,2024-10-01,2025-10-01,12,test,,4496.0,530.3462836406909,3816.3338899193,5175.6661100807,3456.54038472961,5535.45961527039,,
VECM,2024-10-01,2025-10-01,12,test,,5053.561098612255,452.4858429931661,4473.677158137413,5633.445039087096,4166.705142831428,5940.417054393081,,
XGBoost,2024-10-01,2025-10-01,12,test,,8460.8427734375,8.944629223712939,8449.37976985263,8472.30577702237,8443.311622303958,8478.373924571042,,
ARIMA,2024-11-01,2025-11-01,12,test,,4586.308265001871,1552.9208318411456,2596.1601417884076,6576.456388215335,1542.6393637513283,7629.9771662524145,,
BVAR,2024-11-01,2025-11-01,12,test,,4636.98981062648,1459.5206015990864,2766.5388987019905,6507.440722550969,1776.3819967981167,7497.597624454844,,
DMA,2024-11-01,2025-11-01,12,test,,4777.784024400944,,,,,,,
DMS,2024-11-01,2025-11-01,12,test,,5053.561098612255,,,,,,,
MS-VAR,2024-11-01,2025-11-01,12,test,,6382.591869580936,530.3462836406909,5702.925759500236,7062.2579796616355,5343.132254310546,7422.051484851326,,
MS-VECM,2024-11-01,2025-11-01,12,test,,5223.609975464143,530.3462836406909,4543.943865383442,5903.276085544843,4184.150360193753,6263.0695907345325,,
Naive,2024-11-01,2025-11-01,12,test,,4496.0,530.3462836406909,3816.3338899193,5175.6661100807,3456.54038472961,5535.45961527039,,
VECM,2024-11-01,2025-11-01,12,test,,5053.561098612255,452.4858429931661,4473.677158137413,5633.445039087096,4166.705142831428,5940.417054393081,,
XGBoost,2024-11-01,2025-11-01,12,test,,6943.26904296875,8.944629223712939,6931.806039383881,6954.732046553619,6925.737891835209,6960.800194102291,,
ARIMA,2024-12-01,2025-12-01,12,test,,4692.242898177161,1552.9208318411456,2702.094774963697,6682.391021390625,1648.5739969266178,7735.911799427704,,
BVAR,2024-12-01,2025-12-01,12,test,,4674.484638914296,1462.1574216208114,2800.654506162904,6548.314771665688,1808.7087528096372,7540.2605250189545,,
DMA,2024-12-01,2025-12-01,12,test,,4799.724656770366,,,,,,,
DMS,2024-12-01,2025-12-01,12,test,,5053.561098612255,,,,,,,
MS-VAR,2024-12-01,2025-12-01,12,test,,6098.881256817172,530.3462836406909,5419.215146736471,6778.547366897872,5059.421641546782,7138.340872087561,,
MS-VECM,2024-12-01,2025-12-01,12,test,,5407.768880308289,530.3462836406909,4728.10277022759,6087.434990388989,4368.309265037899,6447.228495578679,,
Naive,2024-12-01,2025-12-01,12,test,,4496.0,530.3462836406909,3816.3338899193,5175.6661100807,3456.54038472961,5535.45961527039,,
VECM,2024-12-01,2025-12-01,12,test,,5053.561098612255,452.4858429931661,4473.677158137413,5633.445039087096,4166.705142831428,5940.417054393081,,
