model,forecast_origin,forecast_date,horizon,split,actual,forecast,std,lower_80,upper_80,lower_95,upper_95,crps,log_score
BVAR,2021-10-01,2022-04-01,6,test,,4610.961714893045,967.5283539208448,3371.024238216609,5850.8991915694805,2714.640987186918,6507.282442599171,,
DMA,2021-10-01,2022-04-01,6,test,,859.4406166312091,,,,,,,
DMS,2021-10-01,2022-04-01,6,test,,855.3063971490274,,,,,,,
MS-VAR,2021-10-01,2022-04-01,6,test,,1907.455454197341,466.1494271943898,1310.0609259984658,2504.849982396216,993.819365482386,2821.091542912296,,
MS-VECM,2021-10-01,2022-04-01,6,test,,855.3063971490274,466.1494271943898,257.9118689501521,1452.7009253479027,-58.32969156592753,1768.9424858639823,,
Naive,2021-10-01,2022-04-01,6,test,,4841.863004371764,466.1494271943898,4244.468476172889,5439.257532570639,3928.226915656809,5755.499093086719,,
VECM,2021-10-01,2022-04-01,6,test,,4516.254491175233,432.71008607735513,3961.714202935687,5070.794779414779,3668.158306716414,5364.350675634052,,
XGBoost,2021-10-01,2022-04-01,6,test,,5941.05419921875,11.860526214957911,5925.854323279783,5956.254075157717,5917.80799499974,5964.30040343776,,
ARIMA,2021-04-01,2022-04-01,12,test,,4618.320065038577,1294.7750097886299,2958.9991242154156,6277.641005861738,2080.6076777704366,7156.0324523067175,,
BVAR,2021-04-01,2022-04-01,12,test,,4218.047823802719,1323.307450031752,2522.1610895171652,5913.934558088273,1624.4128812670192,6811.682766338419,,
DMA,2021-04-01,2022-04-01,12,test,,2470.2982227273997,,,,,,,
DMS,2021-04-01,2022-04-01,12,test,,2466.1564020124497,,,,,,,
MS-VAR,2021-04-01,2022-04-01,12,test,,4761.297865558723,466.1494271943898,4163.903337359848,5358.692393757598,3847.661776843768,5674.933954273678,,
MS-VECM,2021-04-01,2022-04-01,12,test,,2466.1564020124497,466.1494271943898,1868.7618738135743,3063.550930211325,1552.5203132974948,3379.7924907274046,,
Naive,2021-04-01,2022-04-01,12,test,,4841.863004371764,466.1494271943898,4244.468476172889,5439.257532570639,3928.226915656809,5755.499093086719,,
VECM,2021-04-01,2022-04-01,12,test,,4020.497181830424,432.71008607735513,3465.956893590878,4575.03747006997,3172.4009973716047,4868.593366289243,,
XGBoost,2021-04-01,2022-04-01,12,test,,5238.244140625,11.860526214957911,5223.044264686033,5253.444016563967,5214.99793640599,5261.49034484401,,
ARIMA,2022-02-01,2022-05-01,3,test,,2848.641014300832,702.8813551567424,1947.8623132073176,3749.4197153943464,1471.018872788948,4226.263155812716,,
BVAR,2022-02-01,2022-05-01,3,test,,2008.4200090637125,730.9056878809564,1071.7266804941278,2945.1133376332973,575.8711847216036,3440.9688334058214,,
DMA,2022-02-01,2022-05-01,3,test,,2161.163291400079,,,,,,,
DMS,2022-02-01,2022-05-01,3,test,,2144.7850791602214,,,,,,,
MS-VAR,2022-02-01,2022-05-01,3,test,,2356.735499913325,489.9638490715587,1728.8215620752148,2984.649437751435,1396.4240020064776,3317.0469978201722,,
MS-VECM,2022-02-01,2022-05-01,3,test,,2144.7850791602214,489.9638490715587,1516.8711413221113,2772.6990169983314,1184.473581253374,3105.0965770670687,,
Naive,2022-02-01,2022-05-01,3,test,,2361.645210710561,489.9638490715587,1733.731272872451,2989.559148548671,1401.3337128037138,3321.9567086174084,,
VECM,2022-02-01,2022-05-01,3,test,,2674.9587206170795,447.14822079912636,2101.915218221298,3248.002223012861,1798.564312099652,3551.353129134507,,
XGBoost,2022-02-01,2022-05-01,3,test,,2362.345947265625,13.958172243566848,2344.4578297747353,2380.2340647565147,2334.988432378228,2389.703462153022,,
ARIMA,2021-11-01,2022-05-01,6,test,,4756.705250449996,923.0976325874187,3573.7080342567065,5939.702466643286,2947.467136364518,6565.943364535475,,
BVAR,2021-11-01,2022-05-01,6,test,,4606.955034312606,990.2741328500217,3337.867669039943,5876.042399585269,2666.053399104984,6547.856669520228,,
DMA,2021-11-01,2022-05-01,6,test,,286.3665004112345,,,,,,,
DMS,2021-11-01,2022-05-01,6,test,,282.1026006789009,,,,,,,
MS-VAR,2021-11-01,2022-05-01,6,test,,1308.9406336963623,466.1494271943898,711.546105497487,1906.3351618952374,395.3045449814074,2222.576722411317,,
MS-VECM,2021-11-01,2022-05-01,6,test,,282.1026006789009,466.1494271943898,-315.29192751997437,879.4971288777762,-631.533488036054,1195.7386893938558,,
Naive,2021-11-01,2022-05-01,6,test,,4841.863004371764,466.1494271943898,4244.468476172889,5439.257532570639,3928.226915656809,5755.499093086719,,
VECM,2021-11-01,2022-05-01,6,test,,4516.254491175233,432.71008607735513,3961.714202935687,5070.794779414779,3668.158306716414,5364.350675634052,,
XGBoost,2021-11-01,2022-05-01,6,test,,5941.05419921875,11.860526214957911,5925.854323279783,5956.254075157717,5917.80799499974,5964.30040343776,,
ARIMA,2021-05-01,2022-05-01,12,test,,4647.0400738705575,1294.7750097886299,2987.719133047396,6306.361014693719,2109.327686602417,7184.752461138698,,
BVAR,2021-05-01,2022-05-01,12,test,,4229.674276173288,1384.0874111712974,2455.8948875355854,6003.45366481099,1516.9127988223381,6942.435753524237,,
DMA,2021-05-01,2022-05-01,12,test,,1835.8247013419343,,,,,,,
DMS,2021-05-01,2022-05-01,12,test,,1831.8820018502875,,,,,,,
MS-VAR,2021-05-01,2022-05-01,12,test,,3882.2015472174885,466.1494271943898,3284.807019018613,4479.596075416363,2968.5654585025336,4795.837635932443,,
MS-VECM,2021-05-01,2022-05-01,12,test,,1831.8820018502875,466.1494271943898,1234.487473651412,2429.276530049163,918.2459131353326,2745.5180905652423,,
Naive,2021-05-01,2022-05-01,12,test,,4841.863004371764,466.1494271943898,4244.468476172889,5439.257532570639,3928.226915656809,5755.499093086719,,
VECM,2021-05-01,2022-05-01,12,test,,4020.497181830424,432.71008607735513,3465.956893590878,4575.03747006997,3172.4009973716047,4868.593366289243,,
XGBoost,2021-05-01,2022-05-01,12,test,,5329.85205078125,11.860526214957911,5314.652174842283,5345.051926720217,5306.60584656224,5353.09825500026,,
ARIMA,2022-03-01,2022-06-01,3,test,,2857.6511284304347,702.8813551567424,1956.8724273369203,3758.429829523949,1480.0289869185508,4235.273269942319,,
BVAR,2022-03-01,2022-06-01,3,test,,1968.3613333844621,747.0534422741616,1010.973824892229,2925.748841876695,504.1634920004733,3432.559174768451,,
DMA,2022-03-01,2022-06-01,3,test,,-5715.8327769540365,,,,,,,
DMS,2022-03-01,2022-06-01,3,test,,-5629.854618217553,,,,,,,
MS-VAR,2022-03-01,2022-06-01,3,test,,-6717.365109824332,489.9638490715587,-7345.279047662442,-6089.451171986221,-7677.6766077311795,-5757.053611917484,,
MS-VECM,2022-03-01,2022-06-01,3,test,,-5629.854618217553,489.9638490715587,-6257.768556055664,-5001.940680379443,-6590.166116124401,-4669.5431203107055,,
Naive,2022-03-01,2022-06-01,3,test,,2361.645210710561,489.9638490715587,1733.731272872451,2989.559148548671,1401.3337128037138,3321.9567086174084,,
VECM,2022-03-01,2022-06-01,3,test,,2674.9587206170795,447.14822079912636,2101.915218221298,3248.002223012861,1798.564312099652,3551.353129134507,,
XGBoost,2022-03-01,2022-06-01,3,test,,2015.5125732421875,13.958172243566848,1997.6244557512975,2033.4006907330775,1988.1550583547905,2042.8700881295845,,
ARIMA,2021-12-01,2022-06-01,6,test,,4858.492486808022,923.0976325874187,3675.495270614732,6041.489703001311,3049.2543727225434,6667.730600893499,,
BVAR,2021-12-01,2022-06-01,6,test,,4599.5538169546835,975.1744184308178,3349.8175143352337,5849.290119574133,2688.2470781855404,6510.860555723826,,
DMA,2021-12-01,2022-06-01,6,test,,2714.420260315794,,,,,,,
DMS,2021-12-01,2022-06-01,6,test,,2707.9039755365056,,,,,,,
MS-VAR,2021-12-01,2022-06-01,6,test,,4194.259594664372,466.1494271943898,3596.865066465497,4791.654122863248,3280.6235059494174,5107.895683379327,,
MS-VECM,2021-12-01,2022-06-01,6,test,,2707.9039755365056,466.1494271943898,2110.5094473376303,3305.298503735381,1794.2678868215507,3621.5400642514605,,
Naive,2021-12-01,2022-06-01,6,test,,4841.863004371764,466.1494271943898,4244.468476172889,5439.257532570639,3928.226915656809,5755.499093086719,,
VECM,2021-12-01,2022-06-01,6,test,,4516.254491175233,432.71008607735513,3961.714202935687,5070.794779414779,3668.158306716414,5364.350675634052,,
XGBoost,2021-12-01,2022-06-01,6,test,,6095.6005859375,11.860526214957911,6080.400709998533,6110.800461876467,6072.35438171849,6118.84679015651,,
ARIMA,2021-06-01,2022-06-01,12,test,,4639.482722483598,1294.7750097886299,2980.1617816604366,6298.8036633067595,2101.7703352154576,7177.1951097517385,,
BVAR,2021-06-01,2022-06-01,12,test,,4125.590054296989,1373.1595116737544,2365.815332368482,5885.364776225497,1434.2468663878967,6816.933242206082,,
DMA,2021-06-01,2022-06-01,12,test,,1705.0750123351227,,,,,,,
DMS,2021-06-01,2022-06-01,12,test,,1700.3742113624971,,,,,,,
MS-VAR,2021-06-01,2022-06-01,12,test,,3997.0082760054315,466.1494271943898,3399.613747806556,4594.402804204306,3083.3721872904766,4910.644364720387,,
MS-VECM,2021-06-01,2022-06-01,12,test,,1700.3742113624971,466.1494271943898,1102.9796831636218,2297.7687395613725,786.7381226475422,2614.010300077452,,
Naive,2021-06-01,2022-06-01,12,test,,4841.863004371764,466.1494271943898,4244.468476172889,5439.257532570639,3928.226915656809,5755.499093086719,,
VECM,2021-06-01,2022-06-01,12,test,,4020.497181830424,432.71008607735513,3465.956893590878,4575.03747006997,3172.4009973716047,4868.593366289243,,
XGBoost,2021-06-01,2022-06-01,12,test,,5406.42626953125,11.860526214957911,5391.226393592283,5421.626145470217,5383.18006531224,5429.67247375026,,
ARIMA,2022-01-01,2022-07-01,6,test,,2233.3990296312086,1035.8146152642626,905.949187824901,3560.848871437516,203.23968905309744,4263.55837020932,,
BVAR,2022-01-01,2022-07-01,6,test,,1569.9798061573954,1031.4604481641586,248.11005401487046,2891.8495582999203,-451.6455237218431,3591.6051360366337,,
DMA,2022-01-01,2022-07-01,6,test,,1436.9139662338841,,,,,,,
DMS,2022-01-01,2022-07-01,6,test,,1434.7790834220632,,,,,,,
MS-VAR,2022-01-01,2022-07-01,6,test,,1896.1075123931985,489.9638490715587,1268.1935745550882,2524.021450231309,935.796014486351,2856.419010300046,,
MS-VECM,2022-01-01,2022-07-01,6,test,,1434.7790834220632,489.9638490715587,806.865145583953,2062.6930212601733,474.4675855152158,2395.0905813289105,,
Naive,2022-01-01,2022-07-01,6,test,,2361.645210710561,489.9638490715587,1733.731272872451,2989.559148548671,1401.3337128037138,3321.9567086174084,,
VECM,2022-01-01,2022-07-01,6,test,,2537.8973257463745,447.14822079912636,1964.8538233505928,3110.940828142156,1661.502917228947,3414.291734263802,,
XGBoost,2022-01-01,2022-07-01,6,test,,2139.303466796875,13.958172243566848,2121.4153493059853,2157.1915842877647,2111.945951909478,2166.660981684272,,
ARIMA,2021-07-01,2022-07-01,12,test,,4730.135892396478,1294.7750097886299,3070.8149515733166,6389.4568332196395,2192.4235051283376,7267.8482796646185,,
BVAR,2021-07-01,2022-07-01,12,test,,4230.745198756534,1311.7098447690737,2549.7213936519383,5911.769003861129,1659.841144842595,6801.649252670472,,
DMA,2021-07-01,2022-07-01,12,test,,317.2021025809923,,,,,,,
DMS,2021-07-01,2022-07-01,12,test,,312.98837629942227,,,,,,,
MS-VAR,2021-07-01,2022-07-01,12,test,,2246.0792712469097,466.1494271943898,1648.6847430480343,2843.473799445785,1332.4431825319548,3159.7153599618646,,
MS-VECM,2021-07-01,2022-07-01,12,test,,312.98837629942227,466.1494271943898,-284.406151899453,910.3829044982975,-600.6477124155326,1226.6244650143772,,
Naive,2021-07-01,2022-07-01,12,test,,4841.863004371764,466.1494271943898,4244.468476172889,5439.257532570639,3928.226915656809,5755.499093086719,,
VECM,2021-07-01,2022-07-01,12,test,,4020.497181830424,432.71008607735513,3465.956893590878,4575.03747006997,3172.4009973716047,4868.593366289243,,
XGBoost,2021-07-01,2022-07-01,12,test,,5301.68017578125,11.860526214957911,5286.480299842283,5316.880051720217,5278.43397156224,5324.92638000026,,
ARIMA,2022-02-01,2022-08-01,6,test,,2233.3870701168444,1035.8146152642626,905.9372283105367,3560.836911923152,203.22772953873323,4263.546410694956,,
BVAR,2022-02-01,2022-08-01,6,test,,1501.030261086515,998.9183572526804,220.86487649770288,2781.1956456753273,-456.8137426245996,3458.8742647976296,,
DMA,2022-02-01,2022-08-01,6,test,,1780.8152854968266,,,,,,,
DMS,2022-02-01,2022-08-01,6,test,,1778.1504275507832,,,,,,,
MS-VAR,2022-02-01,2022-08-01,6,test,,2324.0833879002003,489.9638490715587,1696.1694500620902,2951.9973257383103,1363.771889993353,3284.3948858070476,,
MS-VECM,2022-02-01,2022-08-01,6,test,,1778.1504275507832,489.9638490715587,1150.2364897126731,2406.0643653888933,817.8389296439358,2738.4619254576305,,
Naive,2022-02-01,2022-08-01,6,test,,2361.645210710561,489.9638490715587,1733.731272872451,2989.559148548671,1401.3337128037138,3321.9567086174084,,
VECM,2022-02-01,2022-08-01,6,test,,2537.8973257463745,447.14822079912636,1964.8538233505928,3110.940828142156,1661.502917228947,3414.291734263802,,
XGBoost,2022-02-01,2022-08-01,6,test,,2313.677978515625,13.958172243566848,2295.7898610247353,2331.5660960065147,2286.320463628228,2341.035493403022,,
ARIMA,2021-08-01,2022-08-01,12,test,,4460.644584283301,1294.7750097886299,2801.3236434601395,6119.965525106462,1922.9321970151605,6998.356971551441,,
BVAR,2021-08-01,2022-08-01,12,test,,4216.969409774091,1302.3691049294773,2547.916244434279,5886.022575113903,1664.3728695347195,6769.5659500134625,,
DMA,2021-08-01,2022-08-01,12,test,,190.5153779755878,,,,,,,
DMS,2021-08-01,2022-08-01,12,test,,183.74114338681193,,,,,,,
MS-VAR,2021-08-01,2022-08-01,12,test,,3109.1509929108583,466.1494271943898,2511.756464711983,3706.5455211097337,2195.5149041959035,4022.7870816258132,,
MS-VECM,2021-08-01,2022-08-01,12,test,,183.74114338681193,466.1494271943898,-413.65338481206334,781.1356715856872,-729.894945328143,1097.3772321017668,,
Naive,2021-08-01,2022-08-01,12,test,,4841.863004371764,466.1494271943898,4244.468476172889,5439.257532570639,3928.226915656809,5755.499093086719,,
VECM,2021-08-01,2022-08-01,12,test,,4020.497181830424,432.71008607735513,3465.956893590878,4575.03747006997,3172.4009973716047,4868.593366289243,,
XGBoost,2021-08-01,2022-08-01,12,test,,5388.81591796875,11.860526214957911,5373.616042029783,5404.015793907717,5365.56971374974,5412.06212218776,,
ARIMA,2022-03-01,2022-09-01,6,test,,2242.397184246447,1035.8146152642626,914.9473424401394,3569.8470260527547,212.23784366833593,4272.556524824558,,
BVAR,2022-03-01,2022-09-01,6,test,,1490.0407862507996,1035.2091888178402,163.36682965472687,2816.7147428468725,-538.9319402970359,3519.013512798635,,
DMA,2022-03-01,2022-09-01,6,test,,-6287.837815499603,,,,,,,
DMS,2022-03-01,2022-09-01,6,test,,-6281.267806972246,,,,,,,
MS-VAR,2022-03-01,2022-09-01,6,test,,-7559.310385591212,489.9638490715587,-8187.224323429323,-6931.396447753102,-8519.62188349806,-6598.9988876843645,,
MS-VECM,2022-03-01,2022-09-01,6,test,,-6281.267806972246,489.9638490715587,-6909.181744810357,-5653.3538691341355,-7241.579304879094,-5320.956309065398,,
Naive,2022-03-01,2022-09-01,6,test,,2361.645210710561,489.9638490715587,1733.731272872451,2989.559148548671,1401.3337128037138,3321.9567086174084,,
VECM,2022-03-01,2022-09-01,6,test,,2537.8973257463745,447.14822079912636,1964.8538233505928,3110.940828142156,1661.502917228947,3414.291734263802,,
XGBoost,2022-03-01,2022-09-01,6,test,,2379.624755859375,13.958172243566848,2361.7366383684853,2397.5128733502647,2352.267240971978,2406.982270746772,,
ARIMA,2021-09-01,2022-09-01,12,test,,4795.2756352391,1294.7750097886299,3135.9546944159383,6454.596576062261,2257.5632479709593,7332.98802250724,,
BVAR,2021-09-01,2022-09-01,12,test,,4211.336845849189,1360.2012858227652,2468.1687585467016,5954.504933151676,1545.3913139115703,6877.282377786807,,
DMA,2021-09-01,2022-09-01,12,test,,1588.330160447231,,,,,,,
DMS,2021-09-01,2022-09-01,12,test,,1584.2279920535661,,,,,,,
MS-VAR,2021-09-01,2022-09-01,12,test,,3250.599155567963,466.1494271943898,2653.2046273690876,3847.9936837668383,2336.963066853008,4164.235244282918,,
MS-VECM,2021-09-01,2022-09-01,12,test,,1584.2279920535661,466.1494271943898,986.8334638546909,2181.6225202524415,670.5919033386112,2497.864080768521,,
Naive,2021-09-01,2022-09-01,12,test,,4841.863004371764,466.1494271943898,4244.468476172889,5439.257532570639,3928.226915656809,5755.499093086719,,
VECM,2021-09-01,2022-09-01,12,test,,4020.497181830424,432.71008607735513,3465.956893590878,4575.03747006997,3172.4009973716047,4868.593366289243,,
XGBoost,2021-09-01,2022-09-01,12,test,,5642.29296875,11.860526214957911,5627.093092811033,5657.492844688967,5619.04676453099,5665.53917296901,,
ARIMA,2021-10-01,2022-10-01,12,test,,4766.309563362962,1294.7750097886299,3106.9886225398004,6425.630504186123,2228.5971760948214,7304.021950631102,,
BVAR,2021-10-01,2022-10-01,12,test,,4240.173818757674,1384.3893432846032,2466.007488547476,6014.340148967872,1526.820565338869,6953.527072176479,,
DMA,2021-10-01,2022-10-01,12,test,,-817.7055247477927,,,,,,,
DMS,2021-10-01,2022-10-01,12,test,,-824.9311051719324,,,,,,,
MS-VAR,2021-10-01,2022-10-01,12,test,,1938.7368100985188,466.1494271943898,1341.3422818996437,2536.131338297394,1025.100721383564,2852.3728988134735,,
MS-VECM,2021-10-01,2022-10-01,12,test,,-824.9311051719324,466.1494271943898,-1422.3256333708077,-227.5365769730571,-1738.5671938868873,88.70498354302254,,
Naive,2021-10-01,2022-10-01,12,test,,4841.863004371764,466.1494271943898,4244.468476172889,5439.257532570639,3928.226915656809,5755.499093086719,,
VECM,2021-10-01,2022-10-01,12,test,,4020.497181830424,432.71008607735513,3465.956893590878,4575.03747006997,3172.4009973716047,4868.593366289243,,
XGBoost,2021-10-01,2022-10-01,12,test,,5598.75537109375,11.860526214957911,5583.555495154783,5613.955247032717,5575.50916687474,5622.00157531276,,
ARIMA,2021-11-01,2022-11-01,12,test,,4750.909182634322,1294.7750097886299,3091.5882418111605,6410.230123457483,2213.1967953661815,7288.621569902462,,
