model,forecast_origin,forecast_date,horizon,split,actual,forecast,std,lower_80,upper_80,lower_95,upper_95,crps,log_score
ARIMA,2019-03-01,2019-04-01,1,validation,7213.972057497156,6829.457560591356,396.108490922138,6321.824103924422,7337.09101725829,6053.099184413476,7605.815936769236,230.79995499835312,-7.371785289136626
BVAR,2019-03-01,2019-04-01,1,validation,7213.972057497156,6311.8554370502725,442.8506777423592,5744.319457686888,6879.391416413657,5443.884058146119,7179.826815954426,659.0703822620071,-9.086992703997236
DMA,2019-03-01,2019-04-01,1,validation,7213.972057497156,6918.808885774723,,,,,,,
DMS,2019-03-01,2019-04-01,1,validation,7213.972057497156,6829.457560591356,,,,,,,
MS-VAR,2019-03-01,2019-04-01,1,validation,7213.972057497156,8098.50134541813,453.2974445681223,7517.577295674305,8679.425395161954,7210.054679780593,8986.948011055667,637.5452401715019,-8.939315878339823
MS-VECM,2019-03-01,2019-04-01,1,validation,7213.972057497156,8037.8145986396985,453.2974445681223,7456.8905488958735,8618.738648383523,7149.367933002161,8926.261264277235,580.4816713440013,-8.687037679808046
Naive,2019-03-01,2019-04-01,1,validation,7213.972057497156,6152.196208752774,453.2974445681223,5571.272159008949,6733.120258496599,5263.7495431152365,7040.642874390311,808.9604234588807,-9.77876080519311
VECM,2019-03-01,2019-04-01,1,validation,7213.972057497156,6383.9474015333335,408.7875334513439,5860.065098063485,6907.829705003182,5582.738558639759,7185.156244426908,605.7864876284922,-8.993507654483057
XGBoost,2019-03-01,2019-04-01,1,validation,7213.972057497156,6617.8896484375,6.628243479697585,6609.39521262928,6626.38408424572,6604.89852993653,6630.88076693847,592.3428231311924,-4046.5734159604453
ARIMA,2019-01-01,2019-04-01,3,validation,7213.972057497156,6759.604631938877,631.1165812590635,5950.796189184915,7568.413074692839,5522.6388626251,7996.570401252654,272.63255990741936,-7.625587481451647
BVAR,2019-01-01,2019-04-01,3,validation,7213.972057497156,6284.1183474481895,697.3244020544835,5390.461168302535,7177.775526593844,4917.387633880511,7650.849061015868,595.5406993228981,-8.355246116192454
DMA,2019-01-01,2019-04-01,3,validation,7213.972057497156,6151.501482127335,,,,,,,
DMS,2019-01-01,2019-04-01,3,validation,7213.972057497156,6759.604631938877,,,,,,,
MS-VAR,2019-01-01,2019-04-01,3,validation,7213.972057497156,5758.823644097394,453.2974445681223,5177.899594353569,6339.747693841219,4870.376978459857,6647.270309734931,1199.5642684049585,-12.187987559042499
MS-VECM,2019-01-01,2019-04-01,3,validation,7213.972057497156,5584.872336703112,453.2974445681223,5003.948286959287,6165.796386446937,4696.4256710655745,6473.319002340649,1373.3902520296513,-13.49349836433079
Naive,2019-01-01,2019-04-01,3,validation,7213.972057497156,6152.196208752774,453.2974445681223,5571.272159008949,6733.120258496599,5263.7495431152365,7040.642874390311,808.9604234588807,-9.77876080519311
VECM,2019-01-01,2019-04-01,3,validation,7213.972057497156,6285.993350482247,408.7875334513439,5762.111047012398,6809.8756539520955,5484.784507588672,7087.2021933758215,700.6117018868681,-9.508756256013065
XGBoost,2019-01-01,2019-04-01,3,validation,7213.972057497156,6234.90185546875,6.628243479697585,6226.40741966053,6243.39629127697,6221.91073696778,6247.89297396972,975.3306160999425,-10912.20771940637
ARIMA,2019-04-01,2019-05-01,1,validation,6722.612629789063,6931.06374832014,396.108490922138,6423.430291653207,7438.697204987073,6154.70537214226,7707.42212449802,135.34863236864902,-7.039094910072296
BVAR,2019-04-01,2019-05-01,1,validation,6722.612629789063,6301.134180433642,439.02698712410034,5738.498457768246,6863.769903099037,5440.657097429299,7161.611263437984,252.67980579358124,-7.464326843275943
DMA,2019-04-01,2019-05-01,1,validation,6722.612629789063,6756.737315796941,,,,,,,
DMS,2019-04-01,2019-05-01,1,validation,6722.612629789063,6931.06374832014,,,,,,,
MS-VAR,2019-04-01,2019-05-01,1,validation,6722.612629789063,7206.892550340031,453.2974445681223,6625.9685005962065,7787.816600083856,6318.445884702494,8095.3392159775685,294.7372396857669,-7.606171961992752
MS-VECM,2019-04-01,2019-05-01,1,validation,6722.612629789063,7163.473996198677,453.2974445681223,6582.549946454852,7744.398045942502,6275.02733056114,8051.920661836214,264.6784592766427,-7.508428687790045
Naive,2019-04-01,2019-05-01,1,validation,6722.612629789063,6152.196208752774,453.2974445681223,5571.272159008949,6733.120258496599,5263.7495431152365,7040.642874390311,359.7364235972716,-7.827236013833295
VECM,2019-04-01,2019-05-01,1,validation,6722.612629789063,6383.9474015333335,408.7875334513439,5860.065098063485,6907.829705003182,5582.738558639759,7185.156244426908,201.47527917357158,-7.275309308057741
XGBoost,2019-04-01,2019-05-01,1,validation,6722.612629789063,7158.453125,6.628243479697585,7149.95868919178,7166.94756080822,7145.46200649903,7171.44424350097,432.1009092824731,-2164.6737154335265
ARIMA,2019-02-01,2019-05-01,3,validation,6722.612629789063,6799.943381605888,631.1165812590635,5991.134938851927,7608.75182435985,5562.977612292111,8036.909150919665,151.26417344570044,-7.373935942689874
BVAR,2019-02-01,2019-05-01,3,validation,6722.612629789063,6324.940733750406,674.9879342313917,5459.908889912181,7189.972577588632,5001.988692657824,7647.892774842989,248.59694327037997,-7.607184614249663
DMA,2019-02-01,2019-05-01,3,validation,6722.612629789063,6351.937397205295,,,,,,,
DMS,2019-02-01,2019-05-01,3,validation,6722.612629789063,6799.943381605888,,,,,,,
MS-VAR,2019-02-01,2019-05-01,3,validation,6722.612629789063,6329.392318304418,453.2974445681223,5748.468268560593,6910.316368048243,5440.945652666881,7217.838983941955,234.0827226459222,-7.411736048748457
MS-VECM,2019-02-01,2019-05-01,3,validation,6722.612629789063,6303.597252385082,453.2974445681223,5722.673202641257,6884.521302128907,5415.150586747545,7192.043918022619,250.32429894984708,-7.462718671426163
Naive,2019-02-01,2019-05-01,3,validation,6722.612629789063,6152.196208752774,453.2974445681223,5571.272159008949,6733.120258496599,5263.7495431152365,7040.642874390311,359.7364235972716,-7.827236013833295
VECM,2019-02-01,2019-05-01,3,validation,6722.612629789063,6285.993350482247,408.7875334513439,5762.111047012398,6809.8756539520955,5484.784507588672,7087.2021933758215,265.71903324882504,-7.502535413946775
XGBoost,2019-02-01,2019-05-01,3,validation,6722.612629789063,6267.49853515625,6.628243479697585,6259.00409934803,6275.99297096447,6254.50741665528,6280.48965365722,451.3745087043495,-2360.10383410727
ARIMA,2019-05-01,2019-06-01,1,validation,8864.984523119312,6904.116937085419,396.108490922138,6396.483480418485,7411.7503937523525,6127.758560907539,7680.475313263299,1737.3873545259312,-19.15350823086761
BVAR,2019-05-01,2019-06-01,1,validation,8864.984523119312,6324.468034256022,423.11371856753453,5782.225985822231,6866.710082689813,5495.180384498861,7153.755684013184,2301.800136302536,-24.992598619373055
DMA,2019-05-01,2019-06-01,1,validation,8864.984523119312,6495.264559304917,,,,,,,
DMS,2019-05-01,2019-06-01,1,validation,8864.984523119312,6904.116937085419,,,,,,,
MS-VAR,2019-05-01,2019-06-01,1,validation,8864.984523119312,6540.740877945668,453.2974445681223,5959.816828201843,7121.664927689493,5652.294212308131,7429.187543583205,2068.4979717712317,-20.18067401078769
MS-VECM,2019-05-01,2019-06-01,1,validation,8864.984523119312,6535.302865717458,453.2974445681223,5954.378815973633,7116.226915461283,5646.856200079921,7423.749531354995,2073.9359825117153,-20.24225732408417
Naive,2019-05-01,2019-06-01,1,validation,8864.984523119312,6152.196208752774,453.2974445681223,5571.272159008949,6733.120258496599,5263.7495431152365,7040.642874390311,2457.04261802776,-24.943000041817363
VECM,2019-05-01,2019-06-01,1,validation,8864.984523119312,6383.9474015333335,408.7875334513439,5860.065098063485,6907.829705003182,5582.738558639759,7185.156244426908,2250.4034533989657,-25.35008210230456
XGBoost,2019-05-01,2019-06-01,1,validation,8864.984523119312,6626.07958984375,6.628243479697585,6617.58515403553,6634.57402565197,6613.08847134278,6639.07070834472,2235.1653473470983,-57051.33320541923
ARIMA,2019-03-01,2019-06-01,3,validation,8864.984523119312,6827.412060698556,631.1165812590635,6018.603617944595,7636.220503452518,5590.446291384779,8064.377830012333,1681.7130817046927,-12.578099612792943
BVAR,2019-03-01,2019-06-01,3,validation,8864.984523119312,6306.461714134498,677.8751388064627,5437.729768753042,7175.193659515954,4977.850856058778,7635.072572210218,2176.098318024672,-14.560675854483735
DMA,2019-03-01,2019-06-01,3,validation,8864.984523119312,6986.585434089123,,,,,,,
DMS,2019-03-01,2019-06-01,3,validation,8864.984523119312,6827.412060698556,,,,,,,
MS-VAR,2019-03-01,2019-06-01,3,validation,8864.984523119312,8378.429399860403,453.2974445681223,7797.505350116578,8959.353449604227,7489.9827342228655,9266.87606549794,296.3657519067162,-7.61154684484716
MS-VECM,2019-03-01,2019-06-01,3,validation,8864.984523119312,8306.107746101627,453.2974445681223,7725.183696357802,8887.03179584545,7417.6610804640895,9194.554411739164,350.6536647133157,-7.795525550567151
Naive,2019-03-01,2019-06-01,3,validation,8864.984523119312,6152.196208752774,453.2974445681223,5571.272159008949,6733.120258496599,5263.7495431152365,7040.642874390311,2457.04261802776,-24.943000041817363
VECM,2019-03-01,2019-06-01,3,validation,8864.984523119312,6285.993350482247,408.7875334513439,5762.111047012398,6809.8756539520955,5484.784507588672,7087.2021933758215,2348.3575043938513,-26.83311254309004
XGBoost,2019-03-01,2019-06-01,3,validation,8864.984523119312,6649.49755859375,6.628243479697585,6641.00312278553,6657.99199440197,6636.50644009278,6662.48867709472,2211.7473785970983,-55864.16913670354
ARIMA,2019-06-01,2019-07-01,1,validation,8347.063830786541,6820.8938947099605,396.108490922138,6313.2604380430275,7328.527351376893,6044.5355185320805,7597.2522708878405,1302.7003433313607,-14.3230802284841
BVAR,2019-06-01,2019-07-01,1,validation,8347.063830786541,6292.779244042655,437.8152914920816,5731.696371811437,6853.862116273873,5434.677040837293,7150.881447248016,1807.2739867129844,-18.00875964232509
DMA,2019-06-01,2019-07-01,1,validation,8347.063830786541,7441.654628272907,,,,,,,
DMS,2019-06-01,2019-07-01,1,validation,8347.063830786541,6820.8938947099605,,,,,,,
MS-VAR,2019-06-01,2019-07-01,1,validation,8347.063830786541,9589.910948841763,453.2974445681223,9008.986899097938,10170.83499858559,8701.464283204226,10478.3576144793,987.9389627958857,-10.794197595698654
MS-VECM,2019-06-01,2019-07-01,1,validation,8347.063830786541,9668.809778154857,453.2974445681223,9087.88572841103,10249.733827898683,8780.36311251732,10557.256443792394,1066.4650127761145,-11.286568618438455
Naive,2019-06-01,2019-07-01,1,validation,8347.063830786541,6152.196208752774,453.2974445681223,5571.272159008949,6733.120258496599,5263.7495431152365,7040.642874390311,1939.1220335103105,-18.757983959399958
VECM,2019-06-01,2019-07-01,1,validation,8347.063830786541,6383.9474015333335,408.7875334513439,5860.065098063485,6907.829705003182,5582.738558639759,7185.156244426908,1732.4828808860436,-18.463130404378692
XGBoost,2019-06-01,2019-07-01,1,validation,8347.063830786541,7183.044921875,6.628243479697585,7174.55048606678,7191.53935768322,7170.05380337403,7196.03604037597,1160.2793229830775,-15423.122542167237
ARIMA,2019-04-01,2019-07-01,3,validation,8347.063830786541,6929.01824842734,631.1165812590635,6120.209805673379,7737.826691181301,5692.052479113563,8165.984017741117,1067.369610081563,-9.890672398038278
BVAR,2019-04-01,2019-07-01,3,validation,8347.063830786541,6275.507601988429,687.7704296855851,5394.09433108931,7156.920872887548,4927.502330173082,7623.5128738037765,1684.026871525782,-11.98842926527514
DMA,2019-04-01,2019-07-01,3,validation,8347.063830786541,6725.411196917298,,,,,,,
DMS,2019-04-01,2019-07-01,3,validation,8347.063830786541,6929.01824842734,,,,,,,
MS-VAR,2019-04-01,2019-07-01,3,validation,8347.063830786541,7318.926992056066,453.2974445681223,6738.002942312241,7899.851041799891,6430.480326418529,8207.373657693603,776.0340238816677,-9.60769042858517
MS-VECM,2019-04-01,2019-07-01,3,validation,8347.063830786541,7082.249648589228,453.2974445681223,6501.325598845403,7663.173698333053,6193.802982951691,7970.696314226765,1009.7812569441329,-10.928240663444047
Naive,2019-04-01,2019-07-01,3,validation,8347.063830786541,6152.196208752774,453.2974445681223,5571.272159008949,6733.120258496599,5263.7495431152365,7040.642874390311,1939.1220335103105,-18.757983959399958
VECM,2019-04-01,2019-07-01,3,validation,8347.063830786541,6285.993350482247,408.7875334513439,5762.111047012398,6809.8756539520955,5484.784507588672,7087.2021933758215,1830.4368453652694,-19.642568806550823
XGBoost,2019-04-01,2019-07-01,3,validation,8347.063830786541,7033.986328125,6.628243479697585,7025.49189231678,7042.48076393322,7020.99520962403,7046.97744662597,1309.3379167330775,-19625.286830800993
ARIMA,2019-01-01,2019-07-01,6,validation,8347.063830786541,6007.497651243246,894.6210626483215,4860.994627836758,7154.000674649734,4254.072588641633,7760.922713844859,1837.3257806670977,-11.134837412776651
BVAR,2019-01-01,2019-07-01,6,validation,8347.063830786541,6314.011538115516,971.7686130206756,5068.639950751375,7559.383125479656,4409.380055288602,8218.643020942429,1497.63864641555,-9.986530137038645
DMA,2019-01-01,2019-07-01,6,validation,8347.063830786541,6012.195596488811,,,,,,,
DMS,2019-01-01,2019-07-01,6,validation,8347.063830786541,6007.497651243246,,,,,,,
MS-VAR,2019-01-01,2019-07-01,6,validation,8347.063830786541,5716.289072516384,453.2974445681223,5135.365022772559,6297.213122260209,4827.842406878847,6604.735738153921,2375.0290622232387,-23.87660026378601
MS-VECM,2019-01-01,2019-07-01,6,validation,8347.063830786541,5416.240584184145,453.2974445681223,4835.31653444032,5997.16463392797,4527.7939185466075,6304.687249821682,2675.077550133589,-27.937240377407804
Naive,2019-01-01,2019-07-01,6,validation,8347.063830786541,6152.196208752774,453.2974445681223,5571.272159008949,6733.120258496599,5263.7495431152365,7040.642874390311,1939.1220335103105,-18.757983959399958
VECM,2019-01-01,2019-07-01,6,validation,8347.063830786541,6284.923671390859,408.7875334513439,5761.0413679210105,6808.805974860708,5483.7148284972845,7086.132514284434,1831.5065239835774,-19.655765458032185
XGBoost,2019-01-01,2019-07-01,6,validation,8347.063830786541,6194.21044921875,6.628243479697585,6185.71601341053,6202.70488502697,6181.21933071778,6207.20156771972,2149.1137956393272,-52750.32534686199
ARIMA,2019-07-01,2019-08-01,1,validation,8523.712277937197,6893.604358359291,396.108490922138,6385.970901692357,7401.237815026225,6117.245982181411,7669.962734537171,1406.6309748543908,-15.36850121829471
BVAR,2019-07-01,2019-08-01,1,validation,8523.712277937197,6305.979934136355,428.00645627406004,5757.467590034966,6854.492278237744,5467.102694688603,7144.857173584107,1976.255575587691,-20.402252419135557
DMA,2019-07-01,2019-08-01,1,validation,8523.712277937197,7049.771858503435,,,,,,,
DMS,2019-07-01,2019-08-01,1,validation,8523.712277937197,6893.604358359291,,,,,,,
MS-VAR,2019-07-01,2019-08-01,1,validation,8523.712277937197,8166.2593549982985,453.2974445681223,7585.3353052544735,8747.183404742123,7277.812689360761,9054.706020635835,212.90072288968412,-7.34640169095731
MS-VECM,2019-07-01,2019-08-01,1,validation,8523.712277937197,8002.571513462741,453.2974445681223,7421.647463718916,8583.495563206565,7114.124847825204,8891.018179100278,321.73561985777513,-7.696353274724368
Naive,2019-07-01,2019-08-01,1,validation,8523.712277937197,6152.196208752774,453.2974445681223,5571.272159008949,6733.120258496599,5263.7495431152365,7040.642874390311,2115.7703855723435,-20.720827518661338
VECM,2019-07-01,2019-08-01,1,validation,8523.712277937197,6383.9474015333335,408.7875334513439,5860.065098063485,6907.829705003182,5582.738558639759,7185.156244426908,1909.1312195685284,-20.631700655842735
XGBoost,2019-07-01,2019-08-01,1,validation,8523.712277937197,7443.84423828125,6.628243479697585,7435.34980247303,7452.33867408947,7430.85311978028,7456.83535678222,1076.128453727483,-13274.141042080064
ARIMA,2019-05-01,2019-08-01,3,validation,8523.712277937197,6902.071437192619,631.1165812590635,6093.262994438657,7710.87987994658,5665.105667878842,8139.037206506396,1267.6068761128026,-10.667540458101461
BVAR,2019-05-01,2019-08-01,3,validation,8523.712277937197,6322.961952309077,656.8247155592653,5481.2072097954515,7164.716694822702,5035.609165657187,7610.314738960967,1830.314221161455,-13.019582404758278
DMA,2019-05-01,2019-08-01,3,validation,8523.712277937197,6445.694525707305,,,,,,,
DMS,2019-05-01,2019-08-01,3,validation,8523.712277937197,6902.071437192619,,,,,,,
MS-VAR,2019-05-01,2019-08-01,3,validation,8523.712277937197,6429.412489121219,453.2974445681223,5848.488439377394,7010.336538865044,5540.965823483682,7317.859154758756,1838.5544310534106,-17.70835560645115
MS-VECM,2019-05-01,2019-08-01,3,validation,8523.712277937197,6367.668136624446,453.2974445681223,5786.744086880621,6948.592186368271,5479.221470986909,7256.114802261983,1900.2986136633472,-18.3469495233277
Naive,2019-05-01,2019-08-01,3,validation,8523.712277937197,6152.196208752774,453.2974445681223,5571.272159008949,6733.120258496599,5263.7495431152365,7040.642874390311,2115.7703855723435,-20.720827518661338
VECM,2019-05-01,2019-08-01,3,validation,8523.712277937197,6285.993350482247,408.7875334513439,5762.111047012398,6809.8756539520955,5484.784507588672,7087.2021933758215,2007.085262055213,-21.914685919498226
XGBoost,2019-05-01,2019-08-01,3,validation,8523.712277937197,6659.55810546875,6.628243479697585,6651.06366966053,6668.05254127697,6646.56698696778,6672.54922396972,1860.4145865399828,-39551.92370321038
ARIMA,2019-02-01,2019-08-01,6,validation,8523.712277937197,6047.836400910257,894.6210626483215,4901.333377503769,7194.339424316745,4294.411338308644,7801.26146351187,1972.6577012375878,-11.54490428158471
BVAR,2019-02-01,2019-08-01,6,validation,8523.712277937197,6323.133541621563,938.5217242295112,5120.369556637241,7525.897526605886,4483.6647634233395,8162.602319819787,1677.0986244158928,-10.51212066008316
DMA,2019-02-01,2019-08-01,6,validation,8523.712277937197,6234.513036025014,,,,,,,
DMS,2019-02-01,2019-08-01,6,validation,8523.712277937197,6047.836400910257,,,,,,,
MS-VAR,2019-02-01,2019-08-01,6,validation,8523.712277937197,6408.81987255818,453.2974445681223,5827.895822814355,6989.743922302005,5520.373206920643,7297.266538195717,1859.146977970242,-17.919273658692283
MS-VECM,2019-02-01,2019-08-01,6,validation,8523.712277937197,6276.386146785217,453.2974445681223,5695.462097041392,6857.310196529042,5387.9394811476795,7164.832812422754,1991.5804929921676,-19.325028147556218
Naive,2019-02-01,2019-08-01,6,validation,8523.712277937197,6152.196208752774,453.2974445681223,5571.272159008949,6733.120258496599,5263.7495431152365,7040.642874390311,2115.7703855723435,-20.720827518661338
VECM,2019-02-01,2019-08-01,6,validation,8523.712277937197,6284.923671390859,408.7875334513439,5761.0413679210105,6808.805974860708,5483.7148284972845,7086.132514284434,2008.154941102764,-21.929013324751573
XGBoost,2019-02-01,2019-08-01,6,validation,8523.712277937197,6148.29541015625,6.628243479697585,6139.80097434803,6156.78984596447,6135.30429165528,6161.28652865722,2371.677281852483,-64220.21794055914
ARIMA,2019-08-01,2019-09-01,1,validation,7635.331963594275,6824.912145199138,396.108490922138,6317.278688532204,7332.545601866072,6048.553769021258,7601.270521377018,592.8816909376466,-8.9935909048226
BVAR,2019-08-01,2019-09-01,1,validation,7635.331963594275,6329.790361367145,442.88460554072356,5762.210901780651,6897.36982095364,5461.7524852001225,7197.828237534168,1056.0770752050935,-11.357052550307149
DMA,2019-08-01,2019-09-01,1,validation,7635.331963594275,7231.771530476605,,,,,,,
DMS,2019-08-01,2019-09-01,1,validation,7635.331963594275,6824.912145199138,,,,,,,
MS-VAR,2019-08-01,2019-09-01,1,validation,7635.331963594275,8552.203526194347,453.2974445681223,7971.279476450522,9133.127575938172,7663.75686055681,9440.650191831885,668.368418138627,-9.081085894046677
MS-VECM,2019-08-01,2019-09-01,1,validation,7635.331963594275,8531.195796852,453.2974445681223,7950.271747108175,9112.119846595826,7642.749131214463,9419.642462489537,648.3180885675332,-8.988420624956133
Naive,2019-08-01,2019-09-01,1,validation,7635.331963594275,6152.196208752774,453.2974445681223,5571.272159008949,6733.120258496599,5263.7495431152365,7040.642874390311,1227.5182216528895,-12.388093003050468
VECM,2019-08-01,2019-09-01,1,validation,7635.331963594275,6383.9474015333335,408.7875334513439,5860.065098063485,6907.829705003182,5582.738558639759,7185.156244426908,1021.0019958575895,-11.617637983208402
XGBoost,2019-08-01,2019-09-01,1,validation,7635.331963594275,7848.1552734375,6.628243479697585,7839.66083762928,7856.64970924572,7835.16415493653,7861.14639193847,209.08372391476098,-518.2898797033924
ARIMA,2019-06-01,2019-09-01,3,validation,7635.331963594275,6818.848394817161,631.1165812590635,6010.0399520632,7627.656837571121,5581.882625503384,8055.814164130938,518.6534529082958,-8.203275476565217
BVAR,2019-06-01,2019-09-01,3,validation,7635.331963594275,6308.100604073061,690.3112063750083,5423.431196829912,7192.77001131621,4955.115501453685,7661.085706692436,952.1516937124866,-9.304385149248436
DMA,2019-06-01,2019-09-01,3,validation,7635.331963594275,7570.474250650548,,,,,,,
DMS,2019-06-01,2019-09-01,3,validation,7635.331963594275,6818.848394817161,,,,,,,
MS-VAR,2019-06-01,2019-09-01,3,validation,7635.331963594275,9941.538973061774,453.2974445681223,9360.61492331795,10522.463022805598,9053.092307424236,10829.98563869931,2050.4613417435853,-19.97744661269148
MS-VECM,2019-06-01,2019-09-01,3,validation,7635.331963594275,10393.790172585572,453.2974445681223,9812.866122841748,10974.714222329396,9505.343506948035,11282.236838223109,2502.7125125874286,-25.551022689223508
Naive,2019-06-01,2019-09-01,3,validation,7635.331963594275,6152.196208752774,453.2974445681223,5571.272159008949,6733.120258496599,5263.7495431152365,7040.642874390311,1227.5182216528895,-12.388093003050468
VECM,2019-06-01,2019-09-01,3,validation,7635.331963594275,6285.993350482247,408.7875334513439,5762.111047012398,6809.8756539520955,5484.784507588672,7087.2021933758215,1118.8085115318527,-12.379877127452158
XGBoost,2019-06-01,2019-09-01,3,validation,7635.331963594275,7092.85205078125,6.628243479697585,7084.35761497303,7101.34648658947,7079.86093228028,7105.84316928222,538.7403268845616,-3352.0051762256903
ARIMA,2019-03-01,2019-09-01,6,validation,7635.331963594275,6075.305080002925,894.6210626483215,4928.802056596437,7221.808103409413,4321.880017401312,7828.730142604538,1084.678407122878,-9.23573201419965
BVAR,2019-03-01,2019-09-01,6,validation,7635.331963594275,6330.396089650085,920.0731951926101,5151.274845935005,7509.517333365165,4527.085763931927,8133.706415368242,850.6416812856861,-8.74917313339714
DMA,2019-03-01,2019-09-01,6,validation,7635.331963594275,6916.925052773131,,,,,,,
DMS,2019-03-01,2019-09-01,6,validation,7635.331963594275,6075.305080002925,,,,,,,
MS-VAR,2019-03-01,2019-09-01,6,validation,7635.331963594275,8474.997171062074,453.2974445681223,7894.073121318249,9055.9212208059,7586.550505424537,9363.443836699611,595.2515897712234,-8.751086031952921
MS-VECM,2019-03-01,2019-09-01,6,validation,7635.331963594275,8106.059004021953,453.2974445681223,7525.134954278128,8686.983053765778,7217.612338384416,8994.50566965949,285.14419276799356,-7.574676963136645
Naive,2019-03-01,2019-09-01,6,validation,7635.331963594275,6152.196208752774,453.2974445681223,5571.272159008949,6733.120258496599,5263.7495431152365,7040.642874390311,1227.5182216528895,-12.388093003050468
VECM,2019-03-01,2019-09-01,6,validation,7635.331963594275,6284.923671390859,408.7875334513439,5761.0413679210105,6808.805974860708,5483.7148284972845,7086.132514284434,1119.8771645896236,-12.388517874217385
XGBoost,2019-03-01,2019-09-01,6,validation,7635.331963594275,6994.59814453125,6.628243479697585,6986.10370872303,7003.09258033947,6981.60702603028,7007.58926303222,636.9942331345616,-4675.085237053828
ARIMA,2019-09-01,2019-10-01,1,validation,7780.083013603978,6799.229627007937,396.108490922138,6291.596170341003,7306.863083674871,6022.871250830057,7575.588003185817,759.0817612291224,-9.966469540365955
BVAR,2019-09-01,2019-10-01,1,validation,7780.083013603978,6341.932233276858,437.0865728780265,5781.783251526324,6902.081215027391,5485.258292309908,7198.606174243808,1191.6663403370924,-12.412143217171298
DMA,2019-09-01,2019-10-01,1,validation,7780.083013603978,6850.226291333344,,,,,,,
DMS,2019-09-01,2019-10-01,1,validation,7780.083013603978,6799.229627007937,,,,,,,
MS-VAR,2019-09-01,2019-10-01,1,validation,7780.083013603978,7252.425924121647,453.2974445681223,6671.501874377822,7833.349973865472,6363.97925848411,8140.872589759184,326.6402186400687,-7.71298349454676
MS-VECM,2019-09-01,2019-10-01,1,validation,7780.083013603978,7138.616316515862,453.2974445681223,6557.692266772037,7719.540366259687,6250.169650878325,8027.062982153399,417.8730659004208,-8.036758176466991
Naive,2019-09-01,2019-10-01,1,validation,7780.083013603978,6152.196208752774,453.2974445681223,5571.272159008949,6733.120258496599,5263.7495431152365,7040.642874390311,1372.1777327477012,-13.4838855594041
VECM,2019-09-01,2019-10-01,1,validation,7780.083013603978,6383.9474015333335,408.7875334513439,5860.065098063485,6907.829705003182,5582.738558639759,7185.156244426908,1165.5685526808106,-12.764300772670644
XGBoost,2019-09-01,2019-10-01,1,validation,7780.083013603978,7883.236328125,6.628243479697585,7874.74189231678,7891.73076393322,7870.24520962403,7896.22744662597,99.41372859255866,-123.90897595675705
ARIMA,2019-07-01,2019-10-01,3,validation,7780.083013603978,6891.558858466491,631.1165812590635,6082.7504157125295,7700.367301220453,5654.593089152714,8128.524627780268,577.9429648782524,-8.357464839158883
BVAR,2019-07-01,2019-10-01,3,validation,7780.083013603978,6295.448591816058,664.0080103153906,5444.488086661949,7146.409096970167,4994.016806151828,7596.880377480288,1115.8654163362341,-9.916786141064678
DMA,2019-07-01,2019-10-01,3,validation,7780.083013603978,6971.964662024094,,,,,,,
DMS,2019-07-01,2019-10-01,3,validation,7780.083013603978,6891.558858466491,,,,,,,
MS-VAR,2019-07-01,2019-10-01,3,validation,7780.083013603978,8132.885950976179,453.2974445681223,7551.961901232354,8713.810000720005,7244.439285338642,9021.332616613716,210.265926564451,-7.338365136471753
MS-VECM,2019-07-01,2019-10-01,3,validation,7780.083013603978,7418.690669768653,453.2974445681223,6837.766620024828,7999.614719512478,6530.244004131116,8307.137335406189,215.15472649905445,-7.35329251665366
Naive,2019-07-01,2019-10-01,3,validation,7780.083013603978,6152.196208752774,453.2974445681223,5571.272159008949,6733.120258496599,5263.7495431152365,7040.642874390311,1372.1777327477012,-13.4838855594041
VECM,2019-07-01,2019-10-01,3,validation,7780.083013603978,6285.993350482247,408.7875334513439,5762.111047012398,6809.8756539520955,5484.784507588672,7087.2021933758215,1263.4814330957854,-13.611389329217149
XGBoost,2019-07-01,2019-10-01,3,validation,7780.083013603978,7626.97900390625,6.628243479697585,7618.48456809803,7635.47343971447,7613.98788540528,7639.97012240722,149.36442376926394,-269.58595327620156
ARIMA,2019-04-01,2019-10-01,6,validation,7780.083013603978,6176.911267731709,894.6210626483215,5030.408244325221,7323.414291138197,4423.486205130095,7930.336330333323,1124.4965565429954,-9.32099240471836
BVAR,2019-04-01,2019-10-01,6,validation,7780.083013603978,6300.942520995282,954.4159016430756,5077.809328063556,7524.075713927009,4430.321727502584,8171.563314487981,990.5606190548308,-8.980956534398507
DMA,2019-04-01,2019-10-01,6,validation,7780.083013603978,6557.657611020741,,,,,,,
DMS,2019-04-01,2019-10-01,6,validation,7780.083013603978,6176.911267731709,,,,,,,
MS-VAR,2019-04-01,2019-10-01,6,validation,7780.083013603978,7385.801021273205,453.2974445681223,6804.87697152938,7966.72507101703,6497.354355635668,8274.247686910741,234.73560746132443,-7.413770509322642
MS-VECM,2019-04-01,2019-10-01,6,validation,7780.083013603978,6870.632786220102,453.2974445681223,6289.708736476277,7451.556835963927,5982.186120582565,7759.0794518576395,661.2733322259941,-9.048104970533318
Naive,2019-04-01,2019-10-01,6,validation,7780.083013603978,6152.196208752774,453.2974445681223,5571.272159008949,6733.120258496599,5263.7495431152365,7040.642874390311,1372.1777327477012,-13.4838855594041
