model,forecast_origin,forecast_date,horizon,split,actual,forecast,std,lower_80,upper_80,lower_95,upper_95,crps,log_score
MS-VECM,2019-01-01,2019-04-01,3,validation,7213.972057497156,6737.169925116638,495.44677501584135,6102.229334950865,7372.110515282411,5766.112089829097,7708.227760404179,285.9210352740665,-7.587474568403582
Naive,2019-01-01,2019-04-01,3,validation,7213.972057497156,6152.196208752774,495.44677501584135,5517.255618587001,6787.136798918546,5181.138373465232,7123.254044040315,787.9363228651181,-9.420767477508878
VECM,2019-01-01,2019-04-01,3,validation,7213.972057497156,6712.115508163068,383.426962976981,6220.734083487753,7203.496932838382,5960.612470026633,7463.618546299503,319.7908978315897,-7.72465973360168
XGBoost,2019-01-01,2019-04-01,3,validation,7213.972057497156,6061.263671875,2.383046552594857,6058.209674834756,6064.317668915244,6056.592986458432,6065.934357291568,1151.3638955800727,-116990.4716163234
ARIMA,2019-04-01,2019-05-01,1,validation,6722.612629789063,7033.847356725194,439.6883313967635,6470.364087271803,7597.330626178585,6172.074062765049,7895.620650685339,187.14948435076704,-7.255532642406855
BVAR,2019-04-01,2019-05-01,1,validation,6722.612629789063,6332.920513259969,485.4494048522662,5710.792068478659,6955.04895804128,5381.45716343315,7284.383863086789,231.95215060184557,-7.426213426835357
DMA,2019-04-01,2019-05-01,1,validation,6722.612629789063,6958.309018694536,,,,,,,
DMS,2019-04-01,2019-05-01,1,validation,6722.612629789063,7033.847356725194,,,,,,,
MS-VAR,2019-04-01,2019-05-01,1,validation,6722.612629789063,7584.154700726692,495.44677501584135,6949.214110560919,8219.095290892465,6613.096865439151,8555.212536014233,598.4878520046068,-8.636319022627093
MS-VECM,2019-04-01,2019-05-01,1,validation,6722.612629789063,8084.466694143124,495.44677501584135,7449.526103977351,8719.407284308898,7113.408858855582,9055.524529430666,1083.2227582136456,-10.902182571677187
Naive,2019-04-01,2019-05-01,1,validation,6722.612629789063,6152.196208752774,495.44677501584135,5517.255618587001,6787.136798918546,5181.138373465232,7123.254044040315,352.2653720055246,-7.787164175378169
VECM,2019-04-01,2019-05-01,1,validation,6722.612629789063,6398.536641628994,383.426962976981,5907.15521695368,6889.918066304309,5647.033603492559,7150.039679765429,192.81140374029957,-7.225276964511587
XGBoost,2019-04-01,2019-05-01,1,validation,6722.612629789063,7122.041015625,2.383046552594857,7118.987018584756,7125.095012665244,7117.370330208432,7126.711701041568,398.08389579385334,-14048.762082634494
ARIMA,2019-02-01,2019-05-01,3,validation,6722.612629789063,6724.471763522102,728.7431886110867,5790.549789277309,7658.393737766895,5296.161359865532,8152.782167178672,170.3055150670027,-7.510263178336449
BVAR,2019-02-01,2019-05-01,3,validation,6722.612629789063,6389.242807868266,717.1918948267105,5470.124412256911,7308.3612034796215,4983.572524003914,7794.913091732618,228.33439363905606,-7.60231382659762
DMA,2019-02-01,2019-05-01,3,validation,6722.612629789063,6395.612863498863,,,,,,,
DMS,2019-02-01,2019-05-01,3,validation,6722.612629789063,6724.471763522102,,,,,,,
MS-VAR,2019-02-01,2019-05-01,3,validation,6722.612629789063,6169.723475666233,495.44677501584135,5534.78288550046,6804.664065832006,5198.665640378691,7140.781310953775,339.24218647327183,-7.747060136982307
MS-VECM,2019-02-01,2019-05-01,3,validation,6722.612629789063,6743.161374269595,495.44677501584135,6108.220784103823,7378.101964435368,5772.103538982054,7714.219209557137,116.12338037443506,-7.125258559790001
Naive,2019-02-01,2019-05-01,3,validation,6722.612629789063,6152.196208752774,495.44677501584135,5517.255618587001,6787.136798918546,5181.138373465232,7123.254044040315,352.2653720055246,-7.787164175378169
VECM,2019-02-01,2019-05-01,3,validation,6722.612629789063,6712.115508163068,383.426962976981,6220.734083487753,7203.496932838382,5960.612470026633,7463.618546299503,89.71959765430779,-6.868462440352783
XGBoost,2019-02-01,2019-05-01,3,validation,6722.612629789063,5878.37890625,2.383046552594857,5875.324909209756,5881.432903290244,5873.708220833432,5883.049591666568,842.8892334969798,-62754.18791461759
ARIMA,2019-05-01,2019-06-01,1,validation,8864.984523119312,6893.008120872677,439.6883313967635,6329.524851419286,7456.491390326068,6031.234826912532,7754.781414832822,1723.9094697504374,-17.06235436912747
BVAR,2019-05-01,2019-06-01,1,validation,8864.984523119312,6332.745926553141,488.40932427980573,5706.82419239558,6958.667660710701,5375.481241251204,7290.0106118550775,2256.683161361733,-20.550466539178185
DMA,2019-05-01,2019-06-01,1,validation,8864.984523119312,6691.9853382294805,,,,,,,
DMS,2019-05-01,2019-06-01,1,validation,8864.984523119312,6893.008120872677,,,,,,,
MS-VAR,2019-05-01,2019-06-01,1,validation,8864.984523119312,7135.270002844913,495.44677501584135,6500.32941267914,7770.210593010685,6164.212167557371,8106.327838132454,1450.2484606451865,-13.218712860217678
MS-VECM,2019-05-01,2019-06-01,1,validation,8864.984523119312,6985.093103672618,495.44677501584135,6350.152513506845,7620.033693838391,6014.035268385076,7956.15093896016,1600.3826969274608,-14.322890423605635
Naive,2019-05-01,2019-06-01,1,validation,8864.984523119312,6152.196208752774,495.44677501584135,5517.255618587001,6787.136798918546,5181.138373465232,7123.254044040315,2433.2624081352565,-22.11461149164932
VECM,2019-05-01,2019-06-01,1,validation,8864.984523119312,6398.536641628994,383.426962976981,5907.15521695368,6889.918066304309,5647.033603492559,7150.039679765429,2250.12238293304,-27.55752077375137
XGBoost,2019-05-01,2019-06-01,1,validation,8864.984523119312,6947.04736328125,2.383046552594857,6943.993366241006,6950.101360321494,6942.376677864682,6951.718048697818,1916.5926697959787,-323874.00789949717
ARIMA,2019-03-01,2019-06-01,3,validation,8864.984523119312,6648.6735714264205,728.7431886110867,5714.751597181627,7582.595545671214,5220.36316776985,8076.983975082991,1805.6423822802635,-12.13494721511964
BVAR,2019-03-01,2019-06-01,3,validation,8864.984523119312,6334.633430967467,724.8337638701153,5405.721586119846,7263.545275815088,4913.98535900347,7755.281502931463,2121.4950909645095,-13.598211490971721
DMA,2019-03-01,2019-06-01,3,validation,8864.984523119312,7012.953510511644,,,,,,,
DMS,2019-03-01,2019-06-01,3,validation,8864.984523119312,6648.6735714264205,,,,,,,
MS-VAR,2019-03-01,2019-06-01,3,validation,8864.984523119312,7294.57956698739,495.44677501584135,6659.638976821617,7929.5201571531625,6323.521731699848,8265.637402274931,1291.0841706308083,-12.147816345032233
MS-VECM,2019-03-01,2019-06-01,3,validation,8864.984523119312,7746.141326346892,495.44677501584135,7111.200736181119,8381.081916512665,6775.083491059351,8717.199161634433,843.41451432094,-9.674247352650063
Naive,2019-03-01,2019-06-01,3,validation,8864.984523119312,6152.196208752774,495.44677501584135,5517.255618587001,6787.136798918546,5181.138373465232,7123.254044040315,2433.2624081352565,-22.11461149164932
VECM,2019-03-01,2019-06-01,3,validation,8864.984523119312,6712.115508163068,383.426962976981,6220.734083487753,7203.496932838382,5960.612470026633,7463.618546299503,1936.5435175483951,-22.63112557899638
XGBoost,2019-03-01,2019-06-01,3,validation,8864.984523119312,8202.3349609375,2.383046552594857,8199.280963897256,8205.388957977744,8197.664275520932,8207.005646354068,661.3050721397286,-38662.76053740771
ARIMA,2019-06-01,2019-07-01,1,validation,8347.063830786541,6735.43968257569,439.6883313967635,6171.9564131223,7298.922952029081,5873.666388615546,7597.212976535835,1363.5827765905321,-13.72250437556778
BVAR,2019-06-01,2019-07-01,1,validation,8347.063830786541,6334.307538073453,509.47009466216315,5681.395340660798,6987.219735486107,5335.764501335429,7332.850574811477,1725.3275535852301,-14.956269021553998
DMA,2019-06-01,2019-07-01,1,validation,8347.063830786541,7207.926443830456,,,,,,,
DMS,2019-06-01,2019-07-01,1,validation,8347.063830786541,6735.43968257569,,,,,,,
MS-VAR,2019-06-01,2019-07-01,1,validation,8347.063830786541,8366.237532200146,495.44677501584135,7731.296942034373,9001.17812236592,7395.179696912604,9337.295367487688,116.07941089424176,-7.125147302551672
MS-VECM,2019-06-01,2019-07-01,1,validation,8347.063830786541,8724.495530925891,495.44677501584135,8089.554940760118,9359.436121091665,7753.437695638349,9695.553366213433,225.2490014785124,-7.41456861793039
Naive,2019-06-01,2019-07-01,1,validation,8347.063830786541,6152.196208752774,495.44677501584135,5517.255618587001,6787.136798918546,5181.138373465232,7123.254044040315,1915.342661279522,-16.93719189610922
VECM,2019-06-01,2019-07-01,1,validation,8347.063830786541,6398.536641628994,383.426962976981,5907.15521695368,6889.918066304309,5647.033603492559,7150.039679765429,1732.2017156958168,-19.78080505716191
XGBoost,2019-06-01,2019-07-01,1,validation,8347.063830786541,7744.27197265625,2.383046552594857,7741.217975616006,7747.325969696494,7739.601287239682,7748.942658072818,601.4473680882077,-31993.663263205122
ARIMA,2019-04-01,2019-07-01,3,validation,8347.063830786541,7033.710356387375,728.7431886110867,6099.788382142582,7967.632330632168,5605.399952730805,8462.020760043946,922.8949405635053,-9.134253256822635
BVAR,2019-04-01,2019-07-01,3,validation,8347.063830786541,6358.763876005114,744.4555849290188,5404.705655660611,7312.822096349617,4899.657741454578,7817.87001055565,1570.021553133948,-11.098206669784833
DMA,2019-04-01,2019-07-01,3,validation,8347.063830786541,7039.6969782520255,,,,,,,
DMS,2019-04-01,2019-07-01,3,validation,8347.063830786541,7033.710356387375,,,,,,,
MS-VAR,2019-04-01,2019-07-01,3,validation,8347.063830786541,7592.95050168628,495.44677501584135,6958.009911520508,8227.891091852052,6621.892666398739,8564.008336973822,502.19609373643704,-8.282773600099546
MS-VECM,2019-04-01,2019-07-01,3,validation,8347.063830786541,8472.018861613318,495.44677501584135,7837.078271447545,9106.95945177909,7500.961026325776,9443.07669690086,128.28965598936753,-7.156202591899752
Naive,2019-04-01,2019-07-01,3,validation,8347.063830786541,6152.196208752774,495.44677501584135,5517.255618587001,6787.136798918546,5181.138373465232,7123.254044040315,1915.342661279522,-16.93719189610922
VECM,2019-04-01,2019-07-01,3,validation,8347.063830786541,6712.115508163068,383.426962976981,6220.734083487753,7203.496932838382,5960.612470026633,7463.618546299503,1418.624448037213,-15.95911086784566
