model,forecast_origin,forecast_date,horizon,split,actual,forecast,std,lower_80,upper_80,lower_95,upper_95,crps,log_score
VECM,2024-02-01,2024-08-01,6,test,5959.0,4695.909229012374,466.6393350469107,4097.886858638129,5293.93159938662,3781.3129385507355,5610.505519474013,1000.7852450881302,-10.727828534989564
VECM,2024-02-01,2025-02-01,12,test,6086.0,4750.398254686016,466.6393350469107,4152.37588431177,5348.420625060262,3835.801964224377,5664.994545147655,1072.9040479806674,-11.160507668910267
BVAR,2024-02-01,2024-03-01,1,test,4960.0,4479.1696091869035,483.5867540869807,3859.428247409908,5098.910970963899,3531.3569877758196,5426.982230597987,289.4547218034235,-7.594485673349827
BVAR,2024-02-01,2024-05-01,3,test,5410.0,4486.836899319143,739.7946915490998,3538.7518541825143,5434.921944455773,3036.8659479290295,5936.807850709258,580.9608347048182,-8.303893413227343
BVAR,2024-02-01,2024-08-01,6,test,5959.0,4507.607398628061,1005.3238212083419,3219.2330816788285,5795.981715577293,2537.2089162595803,6478.005880996541,951.1109051146294,-8.874147835935283
BVAR,2024-02-01,2025-02-01,12,test,6086.0,4626.468492506762,1416.3654882161043,2811.3230836995053,6441.613901314019,1850.443146657784,7402.49383835574,883.0611649573567,-8.705728909669705
XGBoost,2024-02-01,2024-03-01,1,test,4960.0,4026.621337890625,16.208837711721337,4005.8488765455036,4047.3937992357464,3994.8525997443976,4058.3900760368524,924.2338047110057,-1661.6948240347122
XGBoost,2024-02-01,2024-05-01,3,test,5410.0,3558.439697265625,16.208837711721337,3537.6672359205036,3579.2121586107464,3526.6709591193976,3590.2084354118524,1842.4154453360059,-6528.125516696216
XGBoost,2024-02-01,2024-08-01,6,test,5959.0,3147.3525390625,16.208837711721337,3126.5800777173786,3168.1250004076214,3115.5838009162726,3179.1212772087274,2802.502603539131,-15048.558845274814
XGBoost,2024-02-01,2025-02-01,12,test,6086.0,1938.6575927734375,16.208837711721337,1917.885131428316,1959.430054118559,1906.8888546272099,1970.4263309196651,4138.197549828194,-32738.229338681307
MS-VAR,2024-02-01,2024-03-01,1,test,4960.0,4888.711737010966,498.79121666284635,4249.4850724166,5527.938401605333,3911.0989165468995,5866.324557475033,120.62278958172799,-7.14133949404528
MS-VAR,2024-02-01,2024-05-01,3,test,5410.0,4895.9454620937195,498.79121666284635,4256.718797499353,5535.172126688086,3918.3326416296527,5873.558282557786,311.02440860777534,-7.662194958468455
MS-VAR,2024-02-01,2024-08-01,6,test,5959.0,4915.8935162968955,498.79121666284635,4276.666851702529,5555.120180891262,3938.2806958328288,5893.506336760962,768.3037667464616,-9.31782862827733
MS-VAR,2024-02-01,2025-02-01,12,test,6086.0,4972.338173912357,498.79121666284635,4333.111509317991,5611.564838506723,3994.72535344829,5949.950994376424,836.6889612931682,-9.62364857417522
MS-VECM,2024-02-01,2024-03-01,1,test,4960.0,4788.36760146012,498.79121666284635,4149.140936865753,5427.594266054486,3810.754780996053,5765.980421924187,139.89601960164347,-7.190327398356101
MS-VECM,2024-02-01,2024-05-01,3,test,5410.0,4775.895855099152,498.79121666284635,4136.669190504786,5415.122519693518,3798.283034635085,5753.508675563218,400.9537460173533,-7.939204715841858
MS-VECM,2024-02-01,2024-08-01,6,test,5959.0,4802.925591846144,498.79121666284635,4163.698927251778,5442.15225644051,3825.3127713820772,5780.53841231021,878.1288661038224,-9.817113621352114
MS-VECM,2024-02-01,2025-02-01,12,test,6086.0,4875.615845104682,498.79121666284635,4236.389180510316,5514.842509699049,3898.0030246406154,5853.228665568749,931.4751607154125,-10.075404513108879
LSTM,2024-02-01,2024-03-01,1,test,4960.0,4109.682246416691,,,,,,,
LSTM,2024-02-01,2024-05-01,3,test,5410.0,3989.285152935297,,,,,,,
LSTM,2024-02-01,2024-08-01,6,test,5959.0,3747.8118189555626,,,,,,,
LSTM,2024-02-01,2025-02-01,12,test,6086.0,3386.3136784947505,,,,,,,
LocalLevelSV,2024-02-01,2024-03-01,1,test,4960.0,4426.760338873254,478.90201797372833,3813.022707996363,5040.497969750146,3488.129631521219,5365.39104622529,327.04154220109893,-7.710334442105621
LocalLevelSV,2024-02-01,2024-05-01,3,test,5410.0,4426.760338873254,706.1389538266575,3521.8068571043927,5331.713820642115,3042.7534212922515,5810.767256454257,637.499901617249,-8.448162681899474
LocalLevelSV,2024-02-01,2024-08-01,6,test,5959.0,4426.760338873254,950.0314947671745,3209.245989437325,5644.274688309183,2564.7328249508905,6288.787852795618,1039.0843062874412,-9.076044594447424
LocalLevelSV,2024-02-01,2025-02-01,12,test,6086.0,4426.760338873254,1307.828382826219,2750.7108273981275,6102.809850348381,1863.463810574673,6990.056867171836,1048.6098761927274,-8.899859553724962
BoPIdentity,2024-02-01,2024-03-01,1,test,4960.0,4176.898899606084,,,,,,,
BoPIdentity,2024-02-01,2024-05-01,3,test,5410.0,3538.696698818252,,,,,,,
BoPIdentity,2024-02-01,2024-08-01,6,test,5959.0,2581.3933976365047,,,,,,,
BoPIdentity,2024-02-01,2025-02-01,12,test,6086.0,666.7867952730103,,,,,,,
Naive,2024-03-01,2024-04-01,1,test,5471.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,703.1419031962686,-9.041602379281981
Naive,2024-03-01,2024-06-01,3,test,5654.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,880.0152546468569,-9.826068794090226
Naive,2024-03-01,2024-09-01,6,test,5994.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1216.96384672882,-11.640913201716511
Naive,2024-03-01,2025-03-01,12,test,6531.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1753.5921312483997,-15.453768581191564
ARIMA,2024-03-01,2024-04-01,1,test,5471.0,4645.611360562804,469.43568483857854,4044.005323735235,5247.217397390374,3725.53432522132,5565.688395904288,575.4152948178942,-8.616203901670392
ARIMA,2024-03-01,2024-06-01,3,test,5654.0,4758.61511685839,723.3228942635366,3831.639529320414,5685.590704396366,3340.9282949086237,6176.301938808157,562.3471426363297,-8.268964178765778
ARIMA,2024-03-01,2024-09-01,6,test,5994.0,4796.728730047771,1052.2332503888017,3448.2375606934984,6145.219899402044,2734.3894559502596,6859.068004145282,737.5402097922165,-8.524946596566691
ARIMA,2024-03-01,2025-03-01,12,test,6531.0,4859.679001577486,1595.4607369475148,2815.013796376819,6904.3442067781525,1732.63341841271,7986.724584742262,1013.8193952475419,-8.84253431283991
VECM,2024-03-01,2024-04-01,1,test,5471.0,4590.837072620405,466.6393350469107,3992.8147022461585,5188.859442994651,3676.240782158766,5505.433363082044,627.5832313580161,-8.843321152493331
VECM,2024-03-01,2024-06-01,3,test,5654.0,4661.017551192885,466.6393350469107,4062.9951808186383,5259.0399215671305,3746.4212607312456,5575.613841654524,735.29607102529,-9.328568369120308
VECM,2024-03-01,2024-09-01,6,test,5994.0,4695.909229012374,466.6393350469107,4097.886858638129,5293.93159938662,3781.3129385507355,5610.505519474013,1035.572552710729,-10.933661875729111
VECM,2024-03-01,2025-03-01,12,test,6531.0,4750.398254686016,466.6393350469107,4152.37588431177,5348.420625060262,3835.801964224377,5664.994545147655,1517.3434645325444,-14.344654864286937
BVAR,2024-03-01,2024-04-01,1,test,5471.0,4508.033673803415,485.25224291435296,3886.1579022123033,5129.909445394526,3556.9567542740274,5459.110593332802,697.7818402342816,-9.07265900233712
BVAR,2024-03-01,2024-06-01,3,test,5654.0,4521.228674971617,726.4454121681083,3590.2514197245946,5452.205930218639,3097.4218303878088,5945.035519555425,760.0602630359147,-8.72286376962813
BVAR,2024-03-01,2024-09-01,6,test,5994.0,4564.303993545477,1007.2302473697666,3273.486493164475,5855.121493926479,2590.168984561419,6538.439002529535,932.1886047385957,-8.8412932854399
BVAR,2024-03-01,2025-03-01,12,test,6531.0,4605.560605309359,1377.1496536192838,2840.6723107238113,6370.448899894906,1906.3968828938264,7304.724327724891,1249.8765610997195,-9.12409868332569
XGBoost,2024-03-01,2024-04-01,1,test,5471.0,4798.0615234375,16.208837711721337,4777.289062092379,4818.833984782621,4766.292785291273,4829.830261583727,663.7936191641307,-865.5253072828602
XGBoost,2024-03-01,2024-06-01,3,test,5654.0,3975.978515625,16.208837711721337,3955.2060542798786,3996.7509769701214,3944.2097774787726,4007.7472537712274,1668.8766269766306,-5362.427273026017
XGBoost,2024-03-01,2024-09-01,6,test,5994.0,3397.864013671875,16.208837711721337,3377.0915523267536,3418.6364750169964,3366.0952755256476,3429.6327518181024,2586.991128929756,-12830.587418487972
XGBoost,2024-03-01,2025-03-01,12,test,6531.0,2014.060546875,16.208837711721337,1993.2880855298786,2034.8330082201214,1982.2918087287724,2045.8292850212276,4507.79459572663,-38832.5783212559
MS-VAR,2024-03-01,2024-04-01,1,test,5471.0,4957.4946857208115,498.79121666284635,4318.268021126445,5596.721350315178,3979.8818652567447,5935.107506184879,310.64159277818584,-7.661060760802317
MS-VAR,2024-03-01,2024-06-01,3,test,5654.0,5057.871582146572,498.79121666284635,4418.644917552206,5697.0982467409385,4080.2587616825053,6035.484402610638,371.2418152058051,-7.845313335240607
MS-VAR,2024-03-01,2024-09-01,6,test,5994.0,5098.528668882316,498.79121666284635,4459.30200428795,5737.755333476683,4120.91584841825,6076.1414893463825,628.4696428075588,-8.742646444465551
MS-VAR,2024-03-01,2025-03-01,12,test,6531.0,5153.846916596593,498.79121666284635,4514.620252002226,5793.073581190959,4176.234096132526,6131.459737060659,1096.6050579567618,-10.94263424126442
MS-VECM,2024-03-01,2024-04-01,1,test,5471.0,4812.485425342716,498.79121666284635,4173.258760748349,5451.712089937082,3834.872604878649,5790.098245806783,420.60156043680496,-8.0026177124222
MS-VECM,2024-03-01,2024-06-01,3,test,5654.0,4885.1043618038575,498.79121666284635,4245.877697209491,5524.331026398224,3907.4915413397907,5862.717182267925,514.0608156606406,-8.319265008439048
MS-VECM,2024-03-01,2024-09-01,6,test,5994.0,4976.4009264989,498.79121666284635,4337.1742619045335,5615.627591093266,3998.788106034833,5954.013746962966,743.7880420376889,-9.212191954373312
MS-VECM,2024-03-01,2025-03-01,12,test,6531.0,5155.890214437564,498.79121666284635,4516.663549843198,5795.116879031931,4178.277393973498,6133.503034901631,1094.5736107924276,-10.93133227525155
LSTM,2024-03-01,2024-04-01,1,test,5471.0,4460.772147878025,,,,,,,
LSTM,2024-03-01,2024-06-01,3,test,5654.0,4320.647201799201,,,,,,,
LSTM,2024-03-01,2024-09-01,6,test,5994.0,4029.2712396100596,,,,,,,
LSTM,2024-03-01,2025-03-01,12,test,6531.0,3582.9634337418247,,,,,,,
LocalLevelSV,2024-03-01,2024-04-01,1,test,5471.0,4426.760338873254,478.90201797372833,3813.022707996363,5040.497969750146,3488.129631521219,5365.39104622529,778.9954458154845,-9.467696499819617
LocalLevelSV,2024-03-01,2024-06-01,3,test,5654.0,4426.760338873254,706.1389538266575,3521.8068571043927,5331.713820642115,3042.7534212922515,5810.767256454257,852.3755910233336,-8.988999124785176
LocalLevelSV,2024-03-01,2024-09-01,6,test,5994.0,4426.760338873254,950.0314947671745,3209.245989437325,5644.274688309183,2564.7328249508905,6288.787852795618,1070.4843509085827,-9.13614131676155
LocalLevelSV,2024-03-01,2025-03-01,12,test,6531.0,4426.760338873254,1307.828382826219,2750.7108273981275,6102.809850348381,1863.463810574673,6990.056867171836,1425.897252181229,-9.389433201384382
BoPIdentity,2024-03-01,2024-04-01,1,test,5471.0,4136.781524409363,,,,,,,
BoPIdentity,2024-03-01,2024-06-01,3,test,5654.0,3418.344573228088,,,,,,,
BoPIdentity,2024-03-01,2024-09-01,6,test,5994.0,2340.6891464561763,,,,,,,
BoPIdentity,2024-03-01,2025-03-01,12,test,6531.0,185.37829291235266,,,,,,,
Naive,2024-04-01,2024-05-01,1,test,5410.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,645.7065826787926,-8.810026030231697
Naive,2024-04-01,2024-07-01,3,test,5652.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,878.055980921091,-9.816767877277577
Naive,2024-04-01,2024-10-01,6,test,6472.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1694.5955721747812,-14.978173796663356
Naive,2024-04-01,2025-04-01,12,test,,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,,
ARIMA,2024-04-01,2024-05-01,1,test,5410.0,4698.784471920619,469.43568483857854,4097.178435093049,5300.390508748188,3778.7074365791345,5618.861507262103,472.9501495701956,-8.218148384959951
ARIMA,2024-04-01,2024-07-01,3,test,5652.0,4811.7882282162045,723.3228942635366,3884.8126406782285,5738.7638157541805,3394.101406266438,6229.475050165971,519.8833951695285,-8.177451374959679
ARIMA,2024-04-01,2024-10-01,6,test,6472.0,4849.901841405586,1052.2332503888017,3501.4106720513137,6198.393010759859,2787.562567308075,6912.241115503098,1084.4995532821506,-9.065837832669457
ARIMA,2024-04-01,2025-04-01,12,test,,4912.852112935301,1595.4607369475148,2868.186907734634,6957.517318135968,1785.8065297705252,8039.897696100077,,
VECM,2024-04-01,2024-05-01,1,test,5410.0,4590.837072620405,466.6393350469107,3992.8147022461585,5188.859442994651,3676.240782158766,5505.433363082044,570.7819677805113,-8.605300952726523
VECM,2024-04-01,2024-07-01,3,test,5652.0,4661.017551192885,466.6393350469107,4062.9951808186383,5259.0399215671305,3746.4212607312456,5575.613841654524,733.3631117867753,-9.319457259019796
VECM,2024-04-01,2024-10-01,6,test,6472.0,4695.909229012374,466.6393350469107,4097.886858638129,5293.93159938662,3781.3129385507355,5610.505519474013,1512.8331129858386,-14.307814493574593
VECM,2024-04-01,2025-04-01,12,test,,4750.398254686016,466.6393350469107,4152.37588431177,5348.420625060262,3835.801964224377,5664.994545147655,,
BVAR,2024-04-01,2024-05-01,1,test,5410.0,4491.357799459063,490.58210309041925,3862.651537215178,5120.0640617029485,3529.834545941952,5452.881052976174,653.5050765738507,-8.867763178515851
BVAR,2024-04-01,2024-07-01,3,test,5652.0,4510.317992960321,768.8271101681722,3525.026406290862,5495.6095796297805,3003.4445466927364,6017.191439227906,754.5484773312897,-8.666366448543243
BVAR,2024-04-01,2024-10-01,6,test,6472.0,4522.219087027747,1031.928774786021,3199.749150169788,5844.689023885707,2499.675853836657,6544.762320218837,1391.0249774429174,-9.643139768192087
BVAR,2024-04-01,2025-04-01,12,test,,4597.990760885757,1423.3185616298201,2773.934629959803,6422.04689181171,1808.3376415640328,7387.643880207481,,
XGBoost,2024-04-01,2024-05-01,1,test,5410.0,5509.99609375,16.208837711721337,5489.223632404879,5530.768555095121,5478.227355603773,5541.764831896227,90.85123635307414,-22.73421202085704
XGBoost,2024-04-01,2024-07-01,3,test,5652.0,5320.06494140625,16.208837711721337,5299.292480061129,5340.837402751371,5288.296203260023,5351.833679552477,322.7902011953808,-213.39197756220247
XGBoost,2024-04-01,2024-10-01,6,test,6472.0,5427.9541015625,16.208837711721337,5407.181640217379,5448.726562907621,5396.185363416273,5459.722839708727,1034.9010410391306,-2078.1662835710226
XGBoost,2024-04-01,2025-04-01,12,test,,5463.02685546875,16.208837711721337,5442.254394123629,5483.799316813871,5431.258117322523,5494.795593614977,,
MS-VAR,2024-04-01,2024-05-01,1,test,5410.0,5312.776350241114,498.79121666284635,4673.549685646748,5952.003014835481,4335.163529777048,6290.389170705181,124.10138389168476,-7.150122754209405
MS-VAR,2024-04-01,2024-07-01,3,test,5652.0,5450.026121504911,498.79121666284635,4810.799456910545,6089.252786099278,4472.413301040844,6427.6389419689785,148.75371437386943,-7.2131089517867
MS-VAR,2024-04-01,2024-10-01,6,test,6472.0,5500.680441498848,498.79121666284635,4861.453776904482,6139.907106093215,4523.067621034781,6478.2932619629155,699.6493592642703,-9.027206225552911
MS-VAR,2024-04-01,2025-04-01,12,test,,5555.380496117627,498.79121666284635,4916.153831523261,6194.607160711994,4577.76767565356,6532.993316581695,,
MS-VECM,2024-04-01,2024-05-01,1,test,5410.0,5193.52501020691,498.79121666284635,4554.298345612544,5832.751674801277,4215.912189742843,6171.137830670978,153.46819516764216,-7.22530379141128
MS-VECM,2024-04-01,2024-07-01,3,test,5652.0,5302.254945061004,498.79121666284635,4663.028280466638,5941.48160965537,4324.642124596938,6279.86776552507,210.58037012719555,-7.3769565307715546
MS-VECM,2024-04-01,2024-10-01,6,test,6472.0,5398.77822399485,498.79121666284635,4759.551559400484,6038.0048885892165,4421.165403530784,6376.391044458916,797.3978234760434,-9.445914882074364
MS-VECM,2024-04-01,2025-04-01,12,test,,5572.47170473465,498.79121666284635,4933.245040140284,6211.698369329017,4594.858884270583,6550.0845251987175,,
LSTM,2024-04-01,2024-05-01,1,test,5410.0,4840.415330351897,,,,,,,
LSTM,2024-04-01,2024-07-01,3,test,5652.0,4662.82684366126,,,,,,,
LSTM,2024-04-01,2024-10-01,6,test,6472.0,4301.517396611566,,,,,,,
LSTM,2024-04-01,2025-04-01,12,test,,3757.641539131629,,,,,,,
LocalLevelSV,2024-04-01,2024-05-01,1,test,5410.0,4426.760338873254,478.90201797372833,3813.022707996363,5040.497969750146,3488.129631521219,5365.39104622529,720.0937710660585,-9.198069773414526
LocalLevelSV,2024-04-01,2024-07-01,3,test,5652.0,4426.760338873254,706.1389538266575,3521.8068571043927,5331.713820642115,3042.7534212922515,5810.767256454257,850.5405256348705,-8.98408071154692
LocalLevelSV,2024-04-01,2024-10-01,6,test,6472.0,4426.760338873254,950.0314947671745,3209.245989437325,5644.274688309183,2564.7328249508905,6288.787852795618,1519.8519055419256,-10.092734463000575
LocalLevelSV,2024-04-01,2025-04-01,12,test,,4426.760338873254,1307.828382826219,2750.7108273981275,6102.809850348381,1863.463810574673,6990.056867171836,,
BoPIdentity,2024-04-01,2024-05-01,1,test,5410.0,3938.332678692869,,,,,,,
BoPIdentity,2024-04-01,2024-07-01,3,test,5652.0,2822.9980360786067,,,,,,,
BoPIdentity,2024-04-01,2024-10-01,6,test,6472.0,1149.9960721572143,,,,,,,
BoPIdentity,2024-04-01,2025-04-01,12,test,,-2196.0078556855706,,,,,,,
Naive,2024-05-01,2024-06-01,1,test,5654.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,880.0152546468569,-9.826068794090226
Naive,2024-05-01,2024-08-01,3,test,5959.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1182.0689132529744,-11.432637377628598
Naive,2024-05-01,2024-11-01,6,test,6451.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1673.597274955458,-14.812270602237906
Naive,2024-05-01,2025-05-01,12,test,,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,,
ARIMA,2024-05-01,2024-06-01,1,test,5654.0,4680.59946602792,469.43568483857854,4078.993429200351,5282.20550285549,3760.522430686436,5600.676501369404,715.0811132448187,-9.220284220928557
ARIMA,2024-05-01,2024-08-01,3,test,5959.0,4793.603222323506,723.3228942635366,3866.62763478553,5720.578809861482,3375.9164003737396,6211.2900442732725,790.0528189434878,-8.800730047101391
ARIMA,2024-05-01,2024-11-01,6,test,6451.0,4831.716835512887,1052.2332503888017,3483.2256661586143,6180.20800486716,2769.3775614153756,6894.056109610398,1082.0322146964365,-9.06171729795641
ARIMA,2024-05-01,2025-05-01,12,test,,4894.667107042602,1595.4607369475148,2850.001901841935,6939.3323122432685,1767.621523877826,8021.712690207378,,
VECM,2024-05-01,2024-06-01,1,test,5654.0,4590.837072620405,466.6393350469107,3992.8147022461585,5188.859442994651,3676.240782158766,5505.433363082044,803.5303190038089,-9.65991110820962
VECM,2024-05-01,2024-08-01,3,test,5959.0,4661.017551192885,466.6393350469107,4062.9951808186383,5259.0399215671305,3746.4212607312456,5575.613841654524,1035.464816407112,-10.933016159582944
VECM,2024-05-01,2024-11-01,6,test,6451.0,4695.909229012374,466.6393350469107,4097.886858638129,5293.93159938662,3781.3129385507355,5610.505519474013,1491.8363547630074,-14.137541153329753
VECM,2024-05-01,2025-05-01,12,test,,4750.398254686016,466.6393350469107,4152.37588431177,5348.420625060262,3835.801964224377,5664.994545147655,,
BVAR,2024-05-01,2024-06-01,1,test,5654.0,4464.402793776136,483.8322088753878,3844.3468690307873,5084.458718521484,3516.109089819941,5412.6964977323305,918.8265868891565,-10.123274234791992
BVAR,2024-05-01,2024-08-01,3,test,5959.0,4478.054574679438,762.1200036031654,3501.35849092864,5454.7506584302355,2984.3268157197385,5971.7823336391375,1066.0151711939004,-9.443039960747923
BVAR,2024-05-01,2024-11-01,6,test,6451.0,4491.970961568321,1022.5709150061689,3181.493604561382,5802.448318575261,2487.7687965181167,6496.173126618526,1403.80249919586,-9.68413551063089
BVAR,2024-05-01,2025-05-01,12,test,,4539.1256012617705,1380.7805022956682,2769.5841868707457,6308.667015652795,1832.8455462072102,7245.40565631633,,
XGBoost,2024-05-01,2024-06-01,1,test,5654.0,5458.818359375,16.208837711721337,5438.045898029879,5479.590820720121,5427.049621228773,5490.587097521227,186.03678322663075,-76.20552654559998
XGBoost,2024-05-01,2024-08-01,3,test,5959.0,5528.43994140625,16.208837711721337,5507.667480061129,5549.212402751371,5496.671203260023,5560.208679552477,421.4152011953808,-356.50868608100757
XGBoost,2024-05-01,2024-11-01,6,test,6451.0,5757.95166015625,16.208837711721337,5737.179198811129,5778.724121501371,5726.182922010023,5789.720398302477,683.9034824453807,-917.8036585152705
XGBoost,2024-05-01,2025-05-01,12,test,,5805.47802734375,16.208837711721337,5784.705565998629,5826.250488688871,5773.709289197523,5837.246765489977,,
MS-VAR,2024-05-01,2024-06-01,1,test,5654.0,5662.057991126721,498.79121666284635,5022.831326532355,6301.284655721088,4684.445170662655,6639.670811590788,116.61693462776962,-7.131256630548338
MS-VAR,2024-05-01,2024-08-01,3,test,5959.0,5662.499890670207,498.79121666284635,5023.27322607584,6301.726555264573,4684.8870702061395,6640.112711134274,184.8793280038226,-7.3078039959718835
MS-VAR,2024-05-01,2024-11-01,6,test,6451.0,5684.796573302593,498.79121666284635,5045.569908708227,6324.0232378969595,4707.183752838526,6662.40939376666,511.70202914923317,-8.310959274945567
MS-VAR,2024-05-01,2025-05-01,12,test,,5740.767356707735,498.79121666284635,5101.540692113369,6379.994021302102,4763.154536243668,6718.380177171803,,
MS-VECM,2024-05-01,2024-06-01,1,test,5654.0,5551.604214387211,498.79121666284635,4912.377549792845,6190.830878981577,4573.991393923145,6529.217034851277,124.92167986235079,-7.152197692362465
MS-VECM,2024-05-01,2024-08-01,3,test,5959.0,5542.139539994727,498.79121666284635,4902.9128754003605,6181.366204589093,4564.526719530661,6519.752360458793,247.993439164876,-7.480357965476861
MS-VECM,2024-05-01,2024-11-01,6,test,6451.0,5581.185186502362,498.79121666284635,4941.958521907995,6220.411851096728,4603.5723660382955,6558.798006966428,604.7843525248311,-8.651624683956761
MS-VECM,2024-05-01,2025-05-01,12,test,,5675.932721195457,498.79121666284635,5036.7060566010905,6315.159385789823,4698.319900731391,6653.545541659523,,
LSTM,2024-05-01,2024-06-01,1,test,5654.0,4820.533736781399,,,,,,,
LSTM,2024-05-01,2024-08-01,3,test,5959.0,4652.379423103112,,,,,,,
LSTM,2024-05-01,2024-11-01,6,test,6451.0,4308.701428683149,,,,,,,
LSTM,2024-05-01,2025-05-01,12,test,,3777.0474810184623,,,,,,,
LocalLevelSV,2024-05-01,2024-06-01,1,test,5654.0,4426.760338873254,478.90201797372833,3813.022707996363,5040.497969750146,3488.129631521219,5365.39104622529,958.6264917203467,-10.373922561462518
LocalLevelSV,2024-05-01,2024-08-01,3,test,5959.0,4426.760338873254,706.1389538266575,3521.8068571043927,5331.713820642115,3042.7534212922515,5810.767256454257,1141.3599658032815,-9.83294899000194
LocalLevelSV,2024-05-01,2024-11-01,6,test,6451.0,4426.760338873254,950.0314947671745,3209.245989437325,5644.274688309183,2564.7328249508905,6288.787852795618,1499.5284578434587,-10.045391859285818
LocalLevelSV,2024-05-01,2025-05-01,12,test,,4426.760338873254,1307.828382826219,2750.7108273981275,6102.809850348381,1863.463810574673,6990.056867171836,,
BoPIdentity,2024-05-01,2024-06-01,1,test,5654.0,4102.659084388589,,,,,,,
BoPIdentity,2024-05-01,2024-08-01,3,test,5959.0,3315.9772531657673,,,,,,,
BoPIdentity,2024-05-01,2024-11-01,6,test,6451.0,2135.954506331535,,,,,,,
BoPIdentity,2024-05-01,2025-05-01,12,test,,-224.09098733693008,,,,,,,
Naive,2024-06-01,2024-07-01,1,test,5652.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,878.055980921091,-9.816767877277577
Naive,2024-06-01,2024-09-01,3,test,5994.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1216.96384672882,-11.640913201716511
Naive,2024-06-01,2024-12-01,6,test,6122.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1344.73474817807,-12.444538138559109
Naive,2024-06-01,2025-06-01,12,test,,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,,
ARIMA,2024-06-01,2024-07-01,1,test,5652.0,4652.2486140412275,469.43568483857854,4050.642577213658,5253.854650868797,3732.1715786997433,5572.325649382712,740.4935849028881,-9.338254604152286
ARIMA,2024-06-01,2024-09-01,3,test,5994.0,4765.252370336813,723.3228942635366,3838.2767827988373,5692.227957874789,3347.565548387047,6182.93919228658,847.1928526135824,-8.945676764267677
ARIMA,2024-06-01,2024-12-01,6,test,6122.0,4803.365983526195,1052.2332503888017,3454.8748141719225,6151.857152880468,2741.0267094286837,6865.7052576237065,830.7288436769655,-8.662834334073235
ARIMA,2024-06-01,2025-06-01,12,test,,4866.31625505591,1595.4607369475148,2821.651049855243,6910.981460256577,1739.270671891134,7993.361838220686,,
VECM,2024-06-01,2024-07-01,1,test,5652.0,4590.837072620405,466.6393350469107,3992.8147022461585,5188.859442994651,3676.240782158766,5505.433363082044,801.5759894215142,-9.65015540800779
VECM,2024-06-01,2024-09-01,3,test,5994.0,4661.017551192885,466.6393350469107,4062.9951808186383,5259.0399215671305,3746.4212607312456,5575.613841654524,1070.2958715140023,-11.144457748306392
VECM,2024-06-01,2024-12-01,6,test,6122.0,4695.909229012374,466.6393350469107,4097.886858638129,5293.93159938662,3781.3129385507355,5610.505519474013,1163.1096717528862,-11.734331459916035
VECM,2024-06-01,2025-06-01,12,test,,4750.398254686016,466.6393350469107,4152.37588431177,5348.420625060262,3835.801964224377,5664.994545147655,,
BVAR,2024-06-01,2024-07-01,1,test,5652.0,4483.037037561687,478.7102296606361,3869.545193297692,5096.528881825681,3544.7822283959676,5421.291846727406,901.1735851895359,-10.07147411290926
BVAR,2024-06-01,2024-09-01,3,test,5994.0,4520.12205679187,740.4268476524463,3571.226871011328,5469.017242572412,3068.9121022065897,5971.33201137715,1069.0314899498255,-9.507367239021313
BVAR,2024-06-01,2024-12-01,6,test,6122.0,4574.7884454665245,1001.3146275341301,3291.552116947051,5858.024773985998,2612.247838306545,6537.329052626505,1035.185002037707,-9.021798529517744
BVAR,2024-06-01,2025-06-01,12,test,,4608.076064788681,1375.380494768939,2845.4550384974905,6370.697091079872,1912.3798300027547,7303.772299574607,,
XGBoost,2024-06-01,2024-07-01,1,test,5652.0,5685.00732421875,16.208837711721337,5664.234862873629,5705.779785563871,5653.238586072523,5716.776062364977,24.112021376791347,-5.777913308365983
